,map_name,started,weap_name,d_reason,d_category
1303,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapAK47_C,HeadShot,Damage_Gun
1304,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerFemale_A_C,None,Damage_Groggy
1305,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerFemale_A_C,None,Damage_Groggy
1306,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapMini14_C,TorsoShot,Damage_Gun
1307,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1308,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapFNFal_C,LegShot,Damage_Gun
1309,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapFNFal_C,PelvisShot,Damage_Gun
1310,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1311,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapFNFal_C,TorsoShot,Damage_Gun
1312,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerFemale_A_C,None,Damage_Groggy
1313,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapSKS_C,HeadShot,Damage_Gun
1314,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,LegShot,Damage_Gun
1315,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1316,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapFNFal_C,TorsoShot,Damage_Gun
1317,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1318,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapSKS_C,PelvisShot,Damage_Gun
1319,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerFemale_A_C,None,Damage_Groggy
1320,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1321,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1322,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,None,NonSpecific,Damage_Explosion_Vehicle
1323,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapHK416_C,HeadShot,Damage_Gun
1324,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,LegShot,Damage_Gun
1325,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1326,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1327,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerFemale_A_C,None,Damage_Groggy
1328,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1329,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapFNFal_C,PelvisShot,Damage_Gun
1330,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerFemale_A_C,None,Damage_Groggy
1331,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1332,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1333,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerFemale_A_C,None,Damage_Groggy
1334,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapAK47_C,PelvisShot,Damage_Gun
1335,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1336,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapBerylM762_C,LegShot,Damage_Gun
1337,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerFemale_A_C,None,Damage_Groggy
1338,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,PlayerFemale_A_C,None,Damage_Groggy
1339,Erangel (Remastered),2020-11-05T12:49:20.5510527Z,WeapFNFal_C,ArmShot,Damage_Gun
1340,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapVector_C,TorsoShot,Damage_Gun
1341,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1342,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1343,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1344,Erangel (Remastered),2020-11-05T12:02:08.624958Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1345,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapWinchester_C,TorsoShot,Damage_Gun
1346,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,HeadShot,Damage_Gun
1347,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,ArmShot,Damage_Gun
1348,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,TorsoShot,Damage_Gun
1349,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerMale_A_C,None,Damage_Groggy
1350,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1351,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1352,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,TorsoShot,Damage_Gun
1353,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,TorsoShot,Damage_Gun
1354,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,HeadShot,Damage_Gun
1355,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
1356,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,ArmShot,Damage_Gun
1357,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,LegShot,Damage_Gun
1358,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,PelvisShot,Damage_Gun
1359,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1360,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1361,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapAK47_C,PelvisShot,Damage_Gun
1362,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,LegShot,Damage_Gun
1363,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,TorsoShot,Damage_Gun
1364,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,PelvisShot,Damage_Gun
1365,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1366,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1367,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1368,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1369,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1370,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,LegShot,Damage_Gun
1371,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,HeadShot,Damage_Gun
1372,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1373,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,LegShot,Damage_Gun
1374,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapSKS_C,ArmShot,Damage_Gun
1375,Erangel (Remastered),2020-11-05T12:02:08.624958Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1376,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerMale_A_C,None,Damage_Groggy
1377,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1378,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,HeadShot,Damage_Gun
1379,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,HeadShot,Damage_Gun
1380,Erangel (Remastered),2020-11-05T12:02:08.624958Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1381,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1382,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1383,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapMini14_C,TorsoShot,Damage_Gun
1384,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1385,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1386,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1387,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1388,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1389,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,LegShot,Damage_Gun
1390,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapFNFal_C,TorsoShot,Damage_Gun
1391,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerMale_A_C,None,Damage_Groggy
1392,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1393,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1394,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,LegShot,Damage_Gun
1395,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1396,Erangel (Remastered),2020-11-05T12:02:08.624958Z,PlayerFemale_A_C,None,Damage_Groggy
1397,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1398,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,LegShot,Damage_Gun
1399,Erangel (Remastered),2020-11-05T12:02:08.624958Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1400,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1401,Miramar,2020-11-05T10:23:44.9045355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1402,Miramar,2020-11-05T10:23:44.9045355Z,WeapAK47_C,TorsoShot,Damage_Gun
1403,Miramar,2020-11-05T10:23:44.9045355Z,WeapAK47_C,TorsoShot,Damage_Gun
1404,Miramar,2020-11-05T10:23:44.9045355Z,WeapAK47_C,TorsoShot,Damage_Gun
1405,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1406,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1407,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,HeadShot,Damage_Gun
1408,Miramar,2020-11-05T10:23:44.9045355Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1409,Miramar,2020-11-05T10:23:44.9045355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1410,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,HeadShot,Damage_Gun
1411,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,LegShot,Damage_Gun
1412,Miramar,2020-11-05T10:23:44.9045355Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1413,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,HeadShot,Damage_Gun
1414,Miramar,2020-11-05T10:23:44.9045355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1415,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,HeadShot,Damage_Gun
1416,Miramar,2020-11-05T10:23:44.9045355Z,WeapFNFal_C,LegShot,Damage_Gun
1417,Miramar,2020-11-05T10:23:44.9045355Z,WeapMini14_C,ArmShot,Damage_Gun
1418,Miramar,2020-11-05T10:23:44.9045355Z,WeapMini14_C,HeadShot,Damage_Gun
1419,Miramar,2020-11-05T10:23:44.9045355Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1420,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1421,Miramar,2020-11-05T10:23:44.9045355Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1422,Miramar,2020-11-05T10:23:44.9045355Z,WeapMini14_C,PelvisShot,Damage_Gun
1423,Miramar,2020-11-05T10:23:44.9045355Z,PlayerMale_A_C,None,Damage_Groggy
1424,Miramar,2020-11-05T10:23:44.9045355Z,WeapFNFal_C,LegShot,Damage_Gun
1425,Miramar,2020-11-05T10:23:44.9045355Z,PlayerMale_A_C,None,Damage_Groggy
1426,Miramar,2020-11-05T10:23:44.9045355Z,PlayerFemale_A_C,None,Damage_Groggy
1427,Miramar,2020-11-05T10:23:44.9045355Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1428,Miramar,2020-11-05T10:23:44.9045355Z,PlayerFemale_A_C,None,Damage_Groggy
1429,Miramar,2020-11-05T10:23:44.9045355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1430,Miramar,2020-11-05T10:23:44.9045355Z,WeapAK47_C,PelvisShot,Damage_Gun
1431,Miramar,2020-11-05T10:23:44.9045355Z,WeapMini14_C,TorsoShot,Damage_Gun
1432,Miramar,2020-11-05T10:23:44.9045355Z,WeapFNFal_C,LegShot,Damage_Gun
1433,Miramar,2020-11-05T10:23:44.9045355Z,PlayerFemale_A_C,None,Damage_Groggy
1434,Miramar,2020-11-05T10:23:44.9045355Z,WeapHK416_C,PelvisShot,Damage_Gun
1435,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,HeadShot,Damage_Gun
1436,Miramar,2020-11-05T10:23:44.9045355Z,PlayerFemale_A_C,None,Damage_Groggy
1437,Miramar,2020-11-05T10:23:44.9045355Z,WeapHK416_C,TorsoShot,Damage_Gun
1438,Miramar,2020-11-05T10:23:44.9045355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1439,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1440,Miramar,2020-11-05T10:23:44.9045355Z,PlayerFemale_A_C,None,Damage_Groggy
1441,Miramar,2020-11-05T10:23:44.9045355Z,WeapMini14_C,TorsoShot,Damage_Gun
1442,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,LegShot,Damage_Gun
1443,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,HeadShot,Damage_Gun
1444,Miramar,2020-11-05T10:23:44.9045355Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1445,Miramar,2020-11-05T10:23:44.9045355Z,WeapHK416_C,TorsoShot,Damage_Gun
1446,Miramar,2020-11-05T10:23:44.9045355Z,WeapFNFal_C,TorsoShot,Damage_Gun
1447,Miramar,2020-11-05T10:23:44.9045355Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1448,Miramar,2020-11-05T10:23:44.9045355Z,PlayerFemale_A_C,None,Damage_Groggy
1449,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1450,Miramar,2020-11-05T10:23:44.9045355Z,PlayerFemale_A_C,None,Damage_Groggy
1451,Miramar,2020-11-05T10:23:44.9045355Z,WeapHK416_C,ArmShot,Damage_Gun
1452,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1453,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1454,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1455,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1456,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1457,Miramar,2020-11-05T10:23:44.9045355Z,WeapFNFal_C,HeadShot,Damage_Gun
1458,Miramar,2020-11-05T10:23:44.9045355Z,PlayerFemale_A_C,None,Damage_Groggy
1459,Miramar,2020-11-05T10:23:44.9045355Z,WeapMini14_C,LegShot,Damage_Gun
1460,Miramar,2020-11-05T10:23:44.9045355Z,PlayerFemale_A_C,None,Damage_Groggy
1461,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1462,Miramar,2020-11-05T10:23:44.9045355Z,WeapBerylM762_C,HeadShot,Damage_Gun
