,map_name,started,weap_name,d_reason,d_category
1103,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapFNFal_C,TorsoShot,Damage_Gun
1104,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1105,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapAK47_C,TorsoShot,Damage_Gun
1106,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapMini14_C,ArmShot,Damage_Gun
1107,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1108,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1109,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1110,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,PlayerFemale_A_C,None,Damage_Groggy
1111,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,PlayerMale_A_C,None,Damage_Groggy
1112,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1113,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,PlayerFemale_A_C,None,Damage_Groggy
1114,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapFNFal_C,PelvisShot,Damage_Gun
1115,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1116,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1117,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1118,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,PlayerFemale_A_C,None,Damage_Groggy
1119,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,PlayerFemale_A_C,None,Damage_Groggy
1120,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapFNFal_C,PelvisShot,Damage_Gun
1121,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,PlayerFemale_A_C,None,Damage_Groggy
1122,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1123,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1124,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1125,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1126,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,PelvisShot,Damage_Gun
1127,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,HeadShot,Damage_Gun
1128,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapFNFal_C,ArmShot,Damage_Gun
1129,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,PlayerFemale_A_C,None,Damage_Groggy
1130,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1131,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,PelvisShot,Damage_Gun
1132,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1133,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,PlayerFemale_A_C,None,Damage_Groggy
1134,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1135,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapSCAR-L_C,ArmShot,Damage_Gun
1136,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,HeadShot,Damage_Gun
1137,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapFNFal_C,TorsoShot,Damage_Gun
1138,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,PelvisShot,Damage_Gun
1139,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapFNFal_C,HeadShot,Damage_Gun
1140,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,LegShot,Damage_Gun
1141,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,PlayerFemale_A_C,None,Damage_Groggy
1142,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1143,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapMini14_C,LegShot,Damage_Gun
1144,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapFNFal_C,LegShot,Damage_Gun
1145,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,PlayerFemale_A_C,None,Damage_Groggy
1146,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,PlayerFemale_A_C,None,Damage_Groggy
1147,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapMini14_C,LegShot,Damage_Gun
1148,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapFNFal_C,HeadShot,Damage_Gun
1149,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,LegShot,Damage_Gun
1150,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1151,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1152,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1153,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,LegShot,Damage_Gun
1154,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1155,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1156,Erangel (Remastered),2020-06-03T10:37:37.2760327Z,WeapHK416_C,TorsoShot,Damage_Gun
1157,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,PelvisShot,Damage_Gun
1158,Miramar,2020-05-25T10:43:30.0487099Z,WeapMini14_C,TorsoShot,Damage_Gun
1159,Miramar,2020-05-25T10:43:30.0487099Z,WeapSKS_C,ArmShot,Damage_Gun
1160,Miramar,2020-05-25T10:43:30.0487099Z,WeapMini14_C,PelvisShot,Damage_Gun
1161,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,HeadShot,Damage_Gun
1162,Miramar,2020-05-25T10:43:30.0487099Z,WeapMini14_C,HeadShot,Damage_Gun
1163,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,TorsoShot,Damage_Gun
1164,Miramar,2020-05-25T10:43:30.0487099Z,PlayerFemale_A_C,None,Damage_Groggy
1165,Miramar,2020-05-25T10:43:30.0487099Z,WeapMini14_C,TorsoShot,Damage_Gun
1166,Miramar,2020-05-25T10:43:30.0487099Z,WeapSKS_C,PelvisShot,Damage_Gun
1167,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
1168,Miramar,2020-05-25T10:43:30.0487099Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1169,Miramar,2020-05-25T10:43:30.0487099Z,WeapMini14_C,TorsoShot,Damage_Gun
1170,Miramar,2020-05-25T10:43:30.0487099Z,PlayerFemale_A_C,None,Damage_Groggy
1171,Miramar,2020-05-25T10:43:30.0487099Z,WeapAK47_C,TorsoShot,Damage_Gun
1172,Miramar,2020-05-25T10:43:30.0487099Z,WeapMini14_C,LegShot,Damage_Gun
1173,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,HeadShot,Damage_Gun
1174,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,HeadShot,Damage_Gun
1175,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,HeadShot,Damage_Gun
1176,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,PelvisShot,Damage_Gun
1177,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,LegShot,Damage_Gun
1178,Miramar,2020-05-25T10:43:30.0487099Z,PlayerFemale_A_C,None,Damage_Groggy
1179,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,HeadShot,Damage_Gun
1180,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,TorsoShot,Damage_Gun
1181,Miramar,2020-05-25T10:43:30.0487099Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1182,Miramar,2020-05-25T10:43:30.0487099Z,PlayerFemale_A_C,None,Damage_Groggy
1183,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,ArmShot,Damage_Gun
1184,Miramar,2020-05-25T10:43:30.0487099Z,WeapSCAR-L_C,LegShot,Damage_Gun
1185,Miramar,2020-05-25T10:43:30.0487099Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1186,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,HeadShot,Damage_Gun
1187,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,PelvisShot,Damage_Gun
1188,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,TorsoShot,Damage_Gun
1189,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,TorsoShot,Damage_Gun
1190,Miramar,2020-05-25T10:43:30.0487099Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
1191,Miramar,2020-05-25T10:43:30.0487099Z,WeapSKS_C,TorsoShot,Damage_Gun
1192,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,ArmShot,Damage_Gun
1193,Miramar,2020-05-25T10:43:30.0487099Z,PlayerFemale_A_C,None,Damage_Groggy
1194,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,TorsoShot,Damage_Gun
1195,Miramar,2020-05-25T10:43:30.0487099Z,PlayerFemale_A_C,None,Damage_Groggy
1196,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,TorsoShot,Damage_Gun
1197,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,HeadShot,Damage_Gun
1198,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,HeadShot,Damage_Gun
1199,Miramar,2020-05-25T10:43:30.0487099Z,PlayerFemale_A_C,None,Damage_Groggy
1200,Miramar,2020-05-25T10:43:30.0487099Z,PlayerFemale_A_C,None,Damage_Groggy
1201,Miramar,2020-05-25T10:43:30.0487099Z,WeapMini14_C,LegShot,Damage_Gun
1202,Miramar,2020-05-25T10:43:30.0487099Z,PlayerFemale_A_C,None,Damage_Groggy
1203,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,PelvisShot,Damage_Gun
1204,Miramar,2020-05-25T10:43:30.0487099Z,WeapMini14_C,TorsoShot,Damage_Gun
1205,Miramar,2020-05-25T10:43:30.0487099Z,WeapSCAR-L_C,ArmShot,Damage_Gun
1206,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,TorsoShot,Damage_Gun
1207,Miramar,2020-05-25T10:43:30.0487099Z,WeapMini14_C,TorsoShot,Damage_Gun
1208,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,PelvisShot,Damage_Gun
1209,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,LegShot,Damage_Gun
1210,Miramar,2020-05-25T10:43:30.0487099Z,PlayerFemale_A_C,None,Damage_Groggy
1211,Miramar,2020-05-25T10:43:30.0487099Z,PlayerFemale_A_C,None,Damage_Groggy
1212,Miramar,2020-05-25T10:43:30.0487099Z,PlayerMale_A_C,None,Damage_Groggy
1213,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,LegShot,Damage_Gun
1214,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,LegShot,Damage_Gun
1215,Miramar,2020-05-25T10:43:30.0487099Z,WeapFNFal_C,PelvisShot,Damage_Gun
1216,Miramar,2020-05-25T10:43:30.0487099Z,PlayerFemale_A_C,None,Damage_Groggy
1217,Miramar,2020-05-25T10:43:30.0487099Z,WeapHK416_C,TorsoShot,Damage_Gun
1218,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapFNFal_C,TorsoShot,Damage_Gun
1219,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapFNFal_C,HeadShot,Damage_Gun
1220,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapFNFal_C,TorsoShot,Damage_Gun
1221,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapSKS_C,TorsoShot,Damage_Gun
1222,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapFNFal_C,LegShot,Damage_Gun
1223,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapKar98k_C,HeadShot,Damage_Gun
1224,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,PelvisShot,Damage_Gun
1225,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,TorsoShot,Damage_Gun
1226,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,TorsoShot,Damage_Gun
1227,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,PlayerFemale_A_C,None,Damage_Groggy
1228,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,HeadShot,Damage_Gun
1229,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,HeadShot,Damage_Gun
1230,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapMini14_C,HeadShot,Damage_Gun
1231,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1232,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,PlayerFemale_A_C,None,Damage_Groggy
1233,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,PlayerMale_A_C,None,Damage_Groggy
1234,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,PlayerFemale_A_C,None,Damage_Groggy
1235,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,PelvisShot,Damage_Gun
1236,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapFNFal_C,TorsoShot,Damage_Gun
1237,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapMini14_C,PelvisShot,Damage_Gun
1238,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapSKS_C,TorsoShot,Damage_Gun
1239,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapFNFal_C,HeadShot,Damage_Gun
1240,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,TorsoShot,Damage_Gun
1241,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapMini14_C,HeadShot,Damage_Gun
1242,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1243,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1244,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapFNFal_C,TorsoShot,Damage_Gun
1245,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,PelvisShot,Damage_Gun
1246,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,PlayerFemale_A_C,None,Damage_Groggy
1247,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,PelvisShot,Damage_Gun
1248,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapMini14_C,TorsoShot,Damage_Gun
1249,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapMini14_C,ArmShot,Damage_Gun
1250,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,TorsoShot,Damage_Gun
1251,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1252,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,TorsoShot,Damage_Gun
1253,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1254,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapMini14_C,TorsoShot,Damage_Gun
1255,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapSKS_C,TorsoShot,Damage_Gun
1256,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,PlayerMale_A_C,None,Damage_Groggy
1257,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,PlayerFemale_A_C,None,Damage_Groggy
1258,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapFNFal_C,HeadShot,Damage_Gun
1259,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapMini14_C,PelvisShot,Damage_Gun
1260,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapSKS_C,HeadShot,Damage_Gun
1261,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,PlayerFemale_A_C,None,Damage_Groggy
1262,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,TorsoShot,Damage_Gun
1263,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapMini14_C,LegShot,Damage_Gun
1264,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,TorsoShot,Damage_Gun
1265,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,PlayerFemale_A_C,None,Damage_Groggy
1266,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,HeadShot,Damage_Gun
1267,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapFNFal_C,TorsoShot,Damage_Gun
1268,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapMini14_C,LegShot,Damage_Gun
1269,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,HeadShot,Damage_Gun
1270,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,TorsoShot,Damage_Gun
1271,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapFNFal_C,HeadShot,Damage_Gun
1272,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapFNFal_C,HeadShot,Damage_Gun
1273,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapSKS_C,TorsoShot,Damage_Gun
1274,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1275,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1276,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,ArmShot,Damage_Gun
1277,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,PlayerFemale_A_C,None,Damage_Groggy
1278,Erangel (Remastered),2020-06-03T13:32:16.0034134Z,WeapHK416_C,TorsoShot,Damage_Gun
1279,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapHK416_C,HeadShot,Damage_Gun
1280,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapM16A4_C,TorsoShot,Damage_Gun
1281,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1282,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1283,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1284,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapMini14_C,LegShot,Damage_Gun
1285,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1286,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1287,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1288,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1289,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerMale_A_C,None,Damage_Groggy
1290,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapSKS_C,LegShot,Damage_Gun
1291,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapMini14_C,TorsoShot,Damage_Gun
1292,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapMini14_C,HeadShot,Damage_Gun
1293,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapHK416_C,TorsoShot,Damage_Gun
1294,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1295,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1296,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
1297,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1298,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1299,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
1300,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapHK416_C,HeadShot,Damage_Gun
1301,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapBerylM762_C,HeadShot,Damage_Gun
1302,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1303,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapHK416_C,HeadShot,Damage_Gun
1304,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1305,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapMini14_C,PelvisShot,Damage_Gun
1306,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapMini14_C,TorsoShot,Damage_Gun
1307,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,HeadShot,Damage_Gun
1308,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapHK416_C,TorsoShot,Damage_Gun
1309,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapHK416_C,LegShot,Damage_Gun
1310,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,TorsoShot,Damage_Gun
1311,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1312,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,PelvisShot,Damage_Gun
1313,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1314,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapMini14_C,PelvisShot,Damage_Gun
1315,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,HeadShot,Damage_Gun
1316,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,TorsoShot,Damage_Gun
1317,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1318,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1319,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,TorsoShot,Damage_Gun
1320,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,ArmShot,Damage_Gun
1321,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapHK416_C,TorsoShot,Damage_Gun
1322,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapHK416_C,HeadShot,Damage_Gun
1323,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,TorsoShot,Damage_Gun
1324,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,LegShot,Damage_Gun
1325,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1326,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapHK416_C,TorsoShot,Damage_Gun
1327,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,PelvisShot,Damage_Gun
1328,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1329,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapAWM_C,TorsoShot,Damage_Gun
1330,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1331,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,TorsoShot,Damage_Gun
1332,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1333,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,ArmShot,Damage_Gun
1334,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1335,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapHK416_C,LegShot,Damage_Gun
1336,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapFNFal_C,TorsoShot,Damage_Gun
1337,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,PlayerFemale_A_C,None,Damage_Groggy
1338,Erangel (Remastered),2020-06-01T10:32:23.0405975Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1339,Miramar,2020-06-01T09:02:06.3575339Z,WeapHK416_C,TorsoShot,Damage_Gun
1340,Miramar,2020-06-01T09:02:06.3575339Z,WeapHK416_C,TorsoShot,Damage_Gun
1341,Miramar,2020-06-01T09:02:06.3575339Z,WeapMini14_C,PelvisShot,Damage_Gun
1342,Miramar,2020-06-01T09:02:06.3575339Z,WeapHK416_C,TorsoShot,Damage_Gun
1343,Miramar,2020-06-01T09:02:06.3575339Z,WeapHK416_C,HeadShot,Damage_Gun
1344,Miramar,2020-06-01T09:02:06.3575339Z,WeapSKS_C,TorsoShot,Damage_Gun
1345,Miramar,2020-06-01T09:02:06.3575339Z,WeapSKS_C,TorsoShot,Damage_Gun
1346,Miramar,2020-06-01T09:02:06.3575339Z,WeapHK416_C,TorsoShot,Damage_Gun
1347,Miramar,2020-06-01T09:02:06.3575339Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
1348,Miramar,2020-06-01T09:02:06.3575339Z,WeapMini14_C,TorsoShot,Damage_Gun
1349,Miramar,2020-06-01T09:02:06.3575339Z,WeapHK416_C,TorsoShot,Damage_Gun
1350,Miramar,2020-06-01T09:02:06.3575339Z,WeapMini14_C,HeadShot,Damage_Gun
1351,Miramar,2020-06-01T09:02:06.3575339Z,PlayerFemale_A_C,None,Damage_Groggy
1352,Miramar,2020-06-01T09:02:06.3575339Z,WeapHK416_C,TorsoShot,Damage_Gun
1353,Miramar,2020-06-01T09:02:06.3575339Z,WeapHK416_C,HeadShot,Damage_Gun
1354,Miramar,2020-06-01T09:02:06.3575339Z,WeapHK416_C,HeadShot,Damage_Gun
1355,Miramar,2020-06-01T09:02:06.3575339Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1356,Miramar,2020-06-01T09:02:06.3575339Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
