,map_name,started,weap_name,d_reason,d_category
816,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapMini14_C,TorsoShot,Damage_Gun
817,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,PlayerFemale_A_C,None,Damage_Groggy
818,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapHK416_C,TorsoShot,Damage_Gun
819,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapSKS_C,TorsoShot,Damage_Gun
820,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,PlayerMale_A_C,None,Damage_Groggy
821,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapBerylM762_C,TorsoShot,Damage_Gun
822,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapMini14_C,TorsoShot,Damage_Gun
823,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,PlayerFemale_A_C,None,Damage_Groggy
824,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
825,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
826,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapFNFal_C,TorsoShot,Damage_Gun
827,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
828,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,PlayerMale_A_C,None,Damage_Groggy
829,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapMini14_C,TorsoShot,Damage_Gun
830,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
831,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapMini14_C,HeadShot,Damage_Gun
832,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapHK416_C,HeadShot,Damage_Gun
833,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapFNFal_C,TorsoShot,Damage_Gun
834,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
835,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,PlayerFemale_A_C,None,Damage_Groggy
836,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapBerylM762_C,TorsoShot,Damage_Gun
837,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapFNFal_C,TorsoShot,Damage_Gun
838,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapSCAR-L_C,HeadShot,Damage_Gun
839,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
840,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,PlayerFemale_A_C,None,Damage_Groggy
841,Erangel (Remastered),2020-06-09T18:03:06.6256281Z,WeapFNFal_C,LegShot,Damage_Gun
842,Miramar,2020-06-13T16:44:15.1808544Z,WeapHK416_C,HeadShot,Damage_Gun
843,Miramar,2020-06-13T16:44:15.1808544Z,WeapHK416_C,TorsoShot,Damage_Gun
844,Miramar,2020-06-13T16:44:15.1808544Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
845,Miramar,2020-06-13T16:44:15.1808544Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
846,Miramar,2020-06-13T16:44:15.1808544Z,WeapMini14_C,TorsoShot,Damage_Gun
847,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,TorsoShot,Damage_Gun
848,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,LegShot,Damage_Gun
849,Miramar,2020-06-13T16:44:15.1808544Z,PlayerFemale_A_C,None,Damage_Groggy
850,Miramar,2020-06-13T16:44:15.1808544Z,WeapSKS_C,TorsoShot,Damage_Gun
851,Miramar,2020-06-13T16:44:15.1808544Z,WeapSCAR-L_C,LegShot,Damage_Gun
852,Miramar,2020-06-13T16:44:15.1808544Z,WeapMini14_C,LegShot,Damage_Gun
853,Miramar,2020-06-13T16:44:15.1808544Z,PlayerFemale_A_C,None,Damage_Groggy
854,Miramar,2020-06-13T16:44:15.1808544Z,WeapSKS_C,TorsoShot,Damage_Gun
855,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,HeadShot,Damage_Gun
856,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,PelvisShot,Damage_Gun
857,Miramar,2020-06-13T16:44:15.1808544Z,WeapMini14_C,TorsoShot,Damage_Gun
858,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
859,Miramar,2020-06-13T16:44:15.1808544Z,WeapHK416_C,LegShot,Damage_Gun
860,Miramar,2020-06-13T16:44:15.1808544Z,WeapMk14_C,TorsoShot,Damage_Gun
861,Miramar,2020-06-13T16:44:15.1808544Z,PlayerFemale_A_C,None,Damage_Groggy
862,Miramar,2020-06-13T16:44:15.1808544Z,WeapMini14_C,HeadShot,Damage_Gun
863,Miramar,2020-06-13T16:44:15.1808544Z,WeapHK416_C,LegShot,Damage_Gun
864,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,PelvisShot,Damage_Gun
865,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,TorsoShot,Damage_Gun
866,Miramar,2020-06-13T16:44:15.1808544Z,PlayerFemale_A_C,None,Damage_Groggy
867,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,TorsoShot,Damage_Gun
868,Miramar,2020-06-13T16:44:15.1808544Z,WeapMini14_C,TorsoShot,Damage_Gun
869,Miramar,2020-06-13T16:44:15.1808544Z,WeapHK416_C,TorsoShot,Damage_Gun
870,Miramar,2020-06-13T16:44:15.1808544Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
871,Miramar,2020-06-13T16:44:15.1808544Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
872,Miramar,2020-06-13T16:44:15.1808544Z,WeapMini14_C,HeadShot,Damage_Gun
873,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,HeadShot,Damage_Gun
874,Miramar,2020-06-13T16:44:15.1808544Z,PlayerFemale_A_C,None,Damage_Groggy
875,Miramar,2020-06-13T16:44:15.1808544Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
876,Miramar,2020-06-13T16:44:15.1808544Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
877,Miramar,2020-06-13T16:44:15.1808544Z,PlayerMale_A_C,None,Damage_Groggy
878,Miramar,2020-06-13T16:44:15.1808544Z,PlayerFemale_A_C,None,Damage_Groggy
879,Miramar,2020-06-13T16:44:15.1808544Z,WeapMini14_C,TorsoShot,Damage_Gun
880,Miramar,2020-06-13T16:44:15.1808544Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Vehicle
881,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,TorsoShot,Damage_Gun
882,Miramar,2020-06-13T16:44:15.1808544Z,WeapMini14_C,LegShot,Damage_Gun
883,Miramar,2020-06-13T16:44:15.1808544Z,PlayerMale_A_C,None,Damage_Groggy
884,Miramar,2020-06-13T16:44:15.1808544Z,PlayerFemale_A_C,None,Damage_Groggy
885,Miramar,2020-06-13T16:44:15.1808544Z,PlayerFemale_A_C,None,Damage_Groggy
886,Miramar,2020-06-13T16:44:15.1808544Z,WeapHK416_C,TorsoShot,Damage_Gun
887,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,TorsoShot,Damage_Gun
888,Miramar,2020-06-13T16:44:15.1808544Z,PlayerFemale_A_C,None,Damage_Groggy
889,Miramar,2020-06-13T16:44:15.1808544Z,WeapMini14_C,TorsoShot,Damage_Gun
890,Miramar,2020-06-13T16:44:15.1808544Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
891,Miramar,2020-06-13T16:44:15.1808544Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
892,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,TorsoShot,Damage_Gun
893,Miramar,2020-06-13T16:44:15.1808544Z,WeapMini14_C,HeadShot,Damage_Gun
894,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,HeadShot,Damage_Gun
895,Miramar,2020-06-13T16:44:15.1808544Z,PlayerFemale_A_C,None,Damage_Groggy
896,Miramar,2020-06-13T16:44:15.1808544Z,WeapHK416_C,TorsoShot,Damage_Gun
897,Miramar,2020-06-13T16:44:15.1808544Z,WeapHK416_C,TorsoShot,Damage_Gun
898,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,TorsoShot,Damage_Gun
899,Miramar,2020-06-13T16:44:15.1808544Z,WeapBerylM762_C,TorsoShot,Damage_Gun
900,Miramar,2020-06-13T16:44:15.1808544Z,WeapHK416_C,HeadShot,Damage_Gun
901,Miramar,2020-06-13T17:22:25.0431067Z,PlayerFemale_A_C,None,Damage_Groggy
902,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,LegShot,Damage_Gun
903,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,TorsoShot,Damage_Gun
904,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,TorsoShot,Damage_Gun
905,Miramar,2020-06-13T17:22:25.0431067Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
906,Miramar,2020-06-13T17:22:25.0431067Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
907,Miramar,2020-06-13T17:22:25.0431067Z,WeapAK47_C,HeadShot,Damage_Gun
908,Miramar,2020-06-13T17:22:25.0431067Z,WeapBerylM762_C,TorsoShot,Damage_Gun
909,Miramar,2020-06-13T17:22:25.0431067Z,WeapBerylM762_C,TorsoShot,Damage_Gun
910,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,LegShot,Damage_Gun
911,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,ArmShot,Damage_Gun
912,Miramar,2020-06-13T17:22:25.0431067Z,WeapHK416_C,PelvisShot,Damage_Gun
913,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,HeadShot,Damage_Gun
914,Miramar,2020-06-13T17:22:25.0431067Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
915,Miramar,2020-06-13T17:22:25.0431067Z,PlayerFemale_A_C,None,Damage_Groggy
916,Miramar,2020-06-13T17:22:25.0431067Z,WeapBerylM762_C,LegShot,Damage_Gun
917,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,HeadShot,Damage_Gun
918,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,HeadShot,Damage_Gun
919,Miramar,2020-06-13T17:22:25.0431067Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
920,Miramar,2020-06-13T17:22:25.0431067Z,WeapBerylM762_C,PelvisShot,Damage_Gun
921,Miramar,2020-06-13T17:22:25.0431067Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
922,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,ArmShot,Damage_Gun
923,Miramar,2020-06-13T17:22:25.0431067Z,PlayerFemale_A_C,None,Damage_Groggy
924,Miramar,2020-06-13T17:22:25.0431067Z,PlayerFemale_A_C,None,Damage_Groggy
925,Miramar,2020-06-13T17:22:25.0431067Z,WeapHK416_C,PelvisShot,Damage_Gun
926,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,NonSpecific,Damage_Explosion_Vehicle
927,Miramar,2020-06-13T17:22:25.0431067Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
928,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,TorsoShot,Damage_Gun
929,Miramar,2020-06-13T17:22:25.0431067Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
930,Miramar,2020-06-13T17:22:25.0431067Z,WeapHK416_C,LegShot,Damage_Gun
931,Miramar,2020-06-13T17:22:25.0431067Z,PlayerMale_A_C,None,Damage_Groggy
932,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,LegShot,Damage_Gun
933,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,TorsoShot,Damage_Gun
934,Miramar,2020-06-13T17:22:25.0431067Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
935,Miramar,2020-06-13T17:22:25.0431067Z,PlayerFemale_A_C,None,Damage_Groggy
936,Miramar,2020-06-13T17:22:25.0431067Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
937,Miramar,2020-06-13T17:22:25.0431067Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
938,Miramar,2020-06-13T17:22:25.0431067Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
939,Miramar,2020-06-13T17:22:25.0431067Z,PlayerFemale_A_C,None,Damage_Groggy
940,Miramar,2020-06-13T17:22:25.0431067Z,PlayerFemale_A_C,None,Damage_Groggy
941,Miramar,2020-06-13T17:22:25.0431067Z,WeapGroza_C,TorsoShot,Damage_Gun
942,Miramar,2020-06-13T17:22:25.0431067Z,WeapFNFal_C,HeadShot,Damage_Gun
943,Miramar,2020-06-13T17:22:25.0431067Z,PlayerFemale_A_C,None,Damage_Groggy
944,Miramar,2020-06-13T17:22:25.0431067Z,PlayerMale_A_C,None,Damage_Groggy
945,Miramar,2020-06-13T17:22:25.0431067Z,PlayerFemale_A_C,None,Damage_Groggy
946,Miramar,2020-06-13T17:22:25.0431067Z,WeapBerylM762_C,HeadShot,Damage_Gun
947,Miramar,2020-06-13T17:22:25.0431067Z,PlayerMale_A_C,None,Damage_Groggy
948,Miramar,2020-06-13T17:22:25.0431067Z,PlayerFemale_A_C,None,Damage_Groggy
949,Miramar,2020-06-13T17:22:25.0431067Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
950,Miramar,2020-06-13T17:22:25.0431067Z,WeapMini14_C,TorsoShot,Damage_Gun
951,Miramar,2020-06-13T17:22:25.0431067Z,WeapHK416_C,TorsoShot,Damage_Gun
952,Miramar,2020-06-13T17:22:25.0431067Z,WeapHK416_C,TorsoShot,Damage_Gun
953,Miramar,2020-06-13T17:22:25.0431067Z,PlayerFemale_A_C,None,Damage_Groggy
954,Miramar,2020-06-13T17:22:25.0431067Z,WeapHK416_C,TorsoShot,Damage_Gun
955,Miramar,2020-06-13T17:22:25.0431067Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
956,Miramar,2020-06-13T17:22:25.0431067Z,WeapHK416_C,HeadShot,Damage_Gun
957,Miramar,2020-06-13T17:22:25.0431067Z,WeapAK47_C,TorsoShot,Damage_Gun
958,Miramar,2020-06-13T17:22:25.0431067Z,WeapHK416_C,HeadShot,Damage_Gun
959,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,TorsoShot,Damage_Gun
960,Miramar,2020-06-13T16:05:48.0072618Z,WeapSKS_C,PelvisShot,Damage_Gun
961,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,LegShot,Damage_Gun
962,Miramar,2020-06-13T16:05:48.0072618Z,WeapHK416_C,TorsoShot,Damage_Gun
963,Miramar,2020-06-13T16:05:48.0072618Z,WeapAK47_C,HeadShot,Damage_Gun
964,Miramar,2020-06-13T16:05:48.0072618Z,WeapSKS_C,LegShot,Damage_Gun
965,Miramar,2020-06-13T16:05:48.0072618Z,WeapMini14_C,HeadShot,Damage_Gun
966,Miramar,2020-06-13T16:05:48.0072618Z,WeapSKS_C,HeadShot,Damage_Gun
967,Miramar,2020-06-13T16:05:48.0072618Z,WeapHK416_C,TorsoShot,Damage_Gun
968,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,TorsoShot,Damage_Gun
969,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,TorsoShot,Damage_Gun
970,Miramar,2020-06-13T16:05:48.0072618Z,WeapMini14_C,LegShot,Damage_Gun
971,Miramar,2020-06-13T16:05:48.0072618Z,WeapMini14_C,TorsoShot,Damage_Gun
972,Miramar,2020-06-13T16:05:48.0072618Z,WeapMini14_C,TorsoShot,Damage_Gun
973,Miramar,2020-06-13T16:05:48.0072618Z,PlayerFemale_A_C,None,Damage_Groggy
974,Miramar,2020-06-13T16:05:48.0072618Z,PlayerFemale_A_C,None,Damage_Groggy
975,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,TorsoShot,Damage_Gun
976,Miramar,2020-06-13T16:05:48.0072618Z,WeapMini14_C,PelvisShot,Damage_Gun
977,Miramar,2020-06-13T16:05:48.0072618Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
978,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,TorsoShot,Damage_Gun
979,Miramar,2020-06-13T16:05:48.0072618Z,WeapSCAR-L_C,HeadShot,Damage_Gun
980,Miramar,2020-06-13T16:05:48.0072618Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
981,Miramar,2020-06-13T16:05:48.0072618Z,WeapSKS_C,ArmShot,Damage_Gun
982,Miramar,2020-06-13T16:05:48.0072618Z,WeapAK47_C,PelvisShot,Damage_Gun
983,Miramar,2020-06-13T16:05:48.0072618Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
984,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,HeadShot,Damage_Gun
985,Miramar,2020-06-13T16:05:48.0072618Z,WeapHK416_C,TorsoShot,Damage_Gun
986,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
987,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,HeadShot,Damage_Gun
988,Miramar,2020-06-13T16:05:48.0072618Z,WeapHK416_C,HeadShot,Damage_Gun
989,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,PelvisShot,Damage_Gun
990,Miramar,2020-06-13T16:05:48.0072618Z,PlayerMale_A_C,None,Damage_Groggy
991,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,TorsoShot,Damage_Gun
992,Miramar,2020-06-13T16:05:48.0072618Z,WeapMini14_C,LegShot,Damage_Gun
993,Miramar,2020-06-13T16:05:48.0072618Z,PlayerFemale_A_C,None,Damage_Groggy
994,Miramar,2020-06-13T16:05:48.0072618Z,PlayerFemale_A_C,None,Damage_Groggy
995,Miramar,2020-06-13T16:05:48.0072618Z,WeapSKS_C,TorsoShot,Damage_Gun
996,Miramar,2020-06-13T16:05:48.0072618Z,PlayerFemale_A_C,None,Damage_Groggy
997,Miramar,2020-06-13T16:05:48.0072618Z,PlayerMale_A_C,None,Damage_Groggy
998,Miramar,2020-06-13T16:05:48.0072618Z,PlayerFemale_A_C,None,Damage_Groggy
999,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1000,Miramar,2020-06-13T16:05:48.0072618Z,WeapFNFal_C,TorsoShot,Damage_Gun
1001,Miramar,2020-06-13T16:05:48.0072618Z,PlayerFemale_A_C,None,Damage_Groggy
1002,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1003,Miramar,2020-06-13T16:05:48.0072618Z,WeapMini14_C,TorsoShot,Damage_Gun
1004,Miramar,2020-06-13T16:05:48.0072618Z,WeapMini14_C,PelvisShot,Damage_Gun
1005,Miramar,2020-06-13T16:05:48.0072618Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1006,Miramar,2020-06-13T16:05:48.0072618Z,WeapM24_C,HeadShot,Damage_Gun
1007,Miramar,2020-06-13T16:05:48.0072618Z,WeapHK416_C,HeadShot,Damage_Gun
1008,Miramar,2020-06-13T16:05:48.0072618Z,WeapFNFal_C,TorsoShot,Damage_Gun
1009,Miramar,2020-06-13T16:05:48.0072618Z,PlayerFemale_A_C,None,Damage_Groggy
1010,Miramar,2020-06-13T16:05:48.0072618Z,WeapMini14_C,TorsoShot,Damage_Gun
1011,Miramar,2020-06-13T16:05:48.0072618Z,PlayerFemale_A_C,None,Damage_Groggy
1012,Miramar,2020-06-13T16:05:48.0072618Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1013,Miramar,2020-06-13T16:05:48.0072618Z,WeapFNFal_C,HeadShot,Damage_Gun
1014,Miramar,2020-06-13T16:05:48.0072618Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1015,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
1016,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapHK416_C,LegShot,Damage_Gun
1017,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapHK416_C,TorsoShot,Damage_Gun
1018,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1019,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1020,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1021,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1022,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,HeadShot,Damage_Gun
1023,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,PlayerMale_A_C,None,Damage_Groggy
1024,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapHK416_C,TorsoShot,Damage_Gun
1025,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1026,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,PlayerMale_A_C,None,Damage_Groggy
1027,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,HeadShot,Damage_Gun
1028,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1029,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapMini14_C,TorsoShot,Damage_Gun
1030,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,HeadShot,Damage_Gun
1031,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,TorsoShot,Damage_Gun
1032,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,PelvisShot,Damage_Gun
1033,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
1034,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapHK416_C,PelvisShot,Damage_Gun
1035,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapMini14_C,TorsoShot,Damage_Gun
1036,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapMini14_C,PelvisShot,Damage_Gun
1037,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,NonSpecific,Damage_Explosion_Vehicle
1038,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,PelvisShot,Damage_Gun
1039,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,HeadShot,Damage_Gun
1040,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,PlayerFemale_A_C,None,Damage_Groggy
1041,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,TorsoShot,Damage_Gun
1042,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,HeadShot,Damage_Gun
1043,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,HeadShot,Damage_Gun
1044,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,PlayerMale_A_C,None,Damage_Groggy
1045,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,HeadShot,Damage_Gun
1046,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapHK416_C,NonSpecific,Damage_Explosion_Vehicle
1047,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1048,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,TorsoShot,Damage_Gun
1049,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,PlayerMale_A_C,None,Damage_Groggy
1050,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,TorsoShot,Damage_Gun
1051,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,LegShot,Damage_Gun
1052,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,TorsoShot,Damage_Gun
1053,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1054,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapSCAR-L_C,LegShot,Damage_Gun
1055,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1056,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,HeadShot,Damage_Gun
1057,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,HeadShot,Damage_Gun
1058,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1059,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1060,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1061,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1062,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,TorsoShot,Damage_Gun
1063,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,LegShot,Damage_Gun
1064,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1065,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,PlayerMale_A_C,None,Damage_Groggy
1066,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1067,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1068,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1069,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,PelvisShot,Damage_Gun
1070,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapMk14_C,TorsoShot,Damage_Gun
1071,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,HeadShot,Damage_Gun
1072,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapHK416_C,TorsoShot,Damage_Gun
1073,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapHK416_C,TorsoShot,Damage_Gun
1074,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapFNFal_C,TorsoShot,Damage_Gun
1075,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,WeapHK416_C,HeadShot,Damage_Gun
1076,Erangel (Remastered),2020-06-11T19:13:19.9108166Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
