,map_name,started,weap_name,d_reason,d_category
1292,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1293,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1294,Miramar,2020-08-30T10:00:24.8043151Z,WeapHK416_C,HeadShot,Damage_Gun
1295,Miramar,2020-08-30T10:00:24.8043151Z,WeapHK416_C,TorsoShot,Damage_Gun
1296,Miramar,2020-08-30T10:00:24.8043151Z,PlayerFemale_A_C,None,Damage_Groggy
1297,Miramar,2020-08-30T10:00:24.8043151Z,WeapFNFal_C,TorsoShot,Damage_Gun
1298,Miramar,2020-08-30T10:00:24.8043151Z,WeapHK416_C,LegShot,Damage_Gun
1299,Miramar,2020-08-30T10:00:24.8043151Z,WeapSKS_C,TorsoShot,Damage_Gun
1300,Miramar,2020-08-30T10:00:24.8043151Z,PlayerFemale_A_C,None,Damage_Groggy
1301,Miramar,2020-08-30T10:00:24.8043151Z,WeapSKS_C,PelvisShot,Damage_Gun
1302,Miramar,2020-08-30T10:00:24.8043151Z,PlayerFemale_A_C,None,Damage_Groggy
1303,Miramar,2020-08-30T10:00:24.8043151Z,WeapSKS_C,HeadShot,Damage_Gun
1304,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1305,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,HeadShot,Damage_Gun
1306,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1307,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,LegShot,Damage_Gun
1308,Miramar,2020-08-30T10:00:24.8043151Z,WeapHK416_C,TorsoShot,Damage_Gun
1309,Miramar,2020-08-30T10:00:24.8043151Z,WeapMini14_C,HeadShot,Damage_Gun
1310,Miramar,2020-08-30T10:00:24.8043151Z,WeapFNFal_C,HeadShot,Damage_Gun
1311,Miramar,2020-08-30T10:00:24.8043151Z,WeapMini14_C,HeadShot,Damage_Gun
1312,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,ArmShot,Damage_Gun
1313,Miramar,2020-08-30T10:00:24.8043151Z,PlayerFemale_A_C,None,Damage_Groggy
1314,Miramar,2020-08-30T10:00:24.8043151Z,WeapHK416_C,TorsoShot,Damage_Gun
1315,Miramar,2020-08-30T10:00:24.8043151Z,PlayerFemale_A_C,None,Damage_Groggy
1316,Miramar,2020-08-30T10:00:24.8043151Z,WeapMini14_C,PelvisShot,Damage_Gun
1317,Miramar,2020-08-30T10:00:24.8043151Z,WeapFNFal_C,ArmShot,Damage_Gun
1318,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1319,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1320,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1321,Miramar,2020-08-30T10:00:24.8043151Z,PlayerFemale_A_C,None,Damage_Groggy
1322,Miramar,2020-08-30T10:00:24.8043151Z,WeapFNFal_C,PelvisShot,Damage_Gun
1323,Miramar,2020-08-30T10:00:24.8043151Z,WeapFNFal_C,TorsoShot,Damage_Gun
1324,Miramar,2020-08-30T10:00:24.8043151Z,PlayerMale_A_C,None,Damage_Groggy
1325,Miramar,2020-08-30T10:00:24.8043151Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1326,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1327,Miramar,2020-08-30T10:00:24.8043151Z,WeapFNFal_C,PelvisShot,Damage_Gun
1328,Miramar,2020-08-30T10:00:24.8043151Z,PlayerFemale_A_C,None,Damage_Groggy
1329,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,HeadShot,Damage_Gun
1330,Miramar,2020-08-30T10:00:24.8043151Z,PlayerFemale_A_C,None,Damage_Groggy
1331,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1332,Miramar,2020-08-30T10:00:24.8043151Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1333,Miramar,2020-08-30T10:00:24.8043151Z,WeapMini14_C,ArmShot,Damage_Gun
1334,Miramar,2020-08-30T10:00:24.8043151Z,WeapFNFal_C,TorsoShot,Damage_Gun
1335,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,LegShot,Damage_Gun
1336,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1337,Miramar,2020-08-30T10:00:24.8043151Z,WeapMini14_C,TorsoShot,Damage_Gun
1338,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1339,Miramar,2020-08-30T10:00:24.8043151Z,WeapMini14_C,HeadShot,Damage_Gun
1340,Miramar,2020-08-30T10:00:24.8043151Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1341,Miramar,2020-08-30T10:00:24.8043151Z,WeapHK416_C,TorsoShot,Damage_Gun
1342,Miramar,2020-08-30T10:00:24.8043151Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1343,Miramar,2020-08-29T10:49:50.3838806Z,WeapBerylM762_C,ArmShot,Damage_Gun
1344,Miramar,2020-08-29T10:49:50.3838806Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1345,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1346,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1347,Miramar,2020-08-29T10:49:50.3838806Z,WeapBerylM762_C,LegShot,Damage_Gun
1348,Miramar,2020-08-29T10:49:50.3838806Z,WeapMini14_C,TorsoShot,Damage_Gun
1349,Miramar,2020-08-29T10:49:50.3838806Z,PlayerMale_A_C,None,Damage_Groggy
1350,Miramar,2020-08-29T10:49:50.3838806Z,WeapBerylM762_C,ArmShot,Damage_Gun
1351,Miramar,2020-08-29T10:49:50.3838806Z,WeapSCAR-L_C,PelvisShot,Damage_Gun
1352,Miramar,2020-08-29T10:49:50.3838806Z,WeapAK47_C,ArmShot,Damage_Gun
1353,Miramar,2020-08-29T10:49:50.3838806Z,WeapFNFal_C,HeadShot,Damage_Gun
1354,Miramar,2020-08-29T10:49:50.3838806Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1355,Miramar,2020-08-29T10:49:50.3838806Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1356,Miramar,2020-08-29T10:49:50.3838806Z,WeapMini14_C,PelvisShot,Damage_Gun
1357,Miramar,2020-08-29T10:49:50.3838806Z,WeapMini14_C,LegShot,Damage_Gun
1358,Miramar,2020-08-29T10:49:50.3838806Z,WeapBerylM762_C,LegShot,Damage_Gun
1359,Miramar,2020-08-29T10:49:50.3838806Z,WeapFNFal_C,TorsoShot,Damage_Gun
1360,Miramar,2020-08-29T10:49:50.3838806Z,WeapMini14_C,TorsoShot,Damage_Gun
1361,Miramar,2020-08-29T10:49:50.3838806Z,WeapHK416_C,TorsoShot,Damage_Gun
1362,Miramar,2020-08-29T10:49:50.3838806Z,WeapSKS_C,PelvisShot,Damage_Gun
1363,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1364,Miramar,2020-08-29T10:49:50.3838806Z,WeapHK416_C,TorsoShot,Damage_Gun
1365,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1366,Miramar,2020-08-29T10:49:50.3838806Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1367,Miramar,2020-08-29T10:49:50.3838806Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1368,Miramar,2020-08-29T10:49:50.3838806Z,WeapFNFal_C,TorsoShot,Damage_Gun
1369,Miramar,2020-08-29T10:49:50.3838806Z,WeapMini14_C,PelvisShot,Damage_Gun
1370,Miramar,2020-08-29T10:49:50.3838806Z,WeapMini14_C,TorsoShot,Damage_Gun
1371,Miramar,2020-08-29T10:49:50.3838806Z,WeapBerylM762_C,HeadShot,Damage_Gun
1372,Miramar,2020-08-29T10:49:50.3838806Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1373,Miramar,2020-08-29T10:49:50.3838806Z,WeapFNFal_C,TorsoShot,Damage_Gun
1374,Miramar,2020-08-29T10:49:50.3838806Z,WeapAK47_C,TorsoShot,Damage_Gun
1375,Miramar,2020-08-29T10:49:50.3838806Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1376,Miramar,2020-08-29T10:49:50.3838806Z,WeapAK47_C,TorsoShot,Damage_Gun
1377,Miramar,2020-08-29T10:49:50.3838806Z,WeapMini14_C,LegShot,Damage_Gun
1378,Miramar,2020-08-29T10:49:50.3838806Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1379,Miramar,2020-08-29T10:49:50.3838806Z,WeapMini14_C,TorsoShot,Damage_Gun
1380,Miramar,2020-08-29T10:49:50.3838806Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1381,Miramar,2020-08-29T10:49:50.3838806Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1382,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1383,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1384,Miramar,2020-08-29T10:49:50.3838806Z,WeapHK416_C,TorsoShot,Damage_Gun
1385,Miramar,2020-08-29T10:49:50.3838806Z,WeapFNFal_C,HeadShot,Damage_Gun
1386,Miramar,2020-08-29T10:49:50.3838806Z,PlayerMale_A_C,None,Damage_Groggy
1387,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1388,Miramar,2020-08-29T10:49:50.3838806Z,WeapHK416_C,TorsoShot,Damage_Gun
1389,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1390,Miramar,2020-08-29T10:49:50.3838806Z,WeapFNFal_C,LegShot,Damage_Gun
1391,Miramar,2020-08-29T10:49:50.3838806Z,WeapMini14_C,TorsoShot,Damage_Gun
1392,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1393,Miramar,2020-08-29T10:49:50.3838806Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1394,Miramar,2020-08-29T10:49:50.3838806Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1395,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1396,Miramar,2020-08-29T10:49:50.3838806Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1397,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1398,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1399,Miramar,2020-08-29T10:49:50.3838806Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1400,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1401,Miramar,2020-08-29T10:49:50.3838806Z,PlayerFemale_A_C,None,Damage_Groggy
1402,Miramar,2020-08-29T10:49:50.3838806Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1403,Miramar,2020-08-29T10:00:55.5301092Z,WeapAK47_C,TorsoShot,Damage_Gun
1404,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1405,Miramar,2020-08-29T10:00:55.5301092Z,WeapFNFal_C,TorsoShot,Damage_Gun
1406,Miramar,2020-08-29T10:00:55.5301092Z,WeapSKS_C,TorsoShot,Damage_Gun
1407,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1408,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1409,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1410,Miramar,2020-08-29T10:00:55.5301092Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1411,Miramar,2020-08-29T10:00:55.5301092Z,WeapBerylM762_C,LegShot,Damage_Gun
1412,Miramar,2020-08-29T10:00:55.5301092Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1413,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1414,Miramar,2020-08-29T10:00:55.5301092Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1415,Miramar,2020-08-29T10:00:55.5301092Z,WeapSKS_C,TorsoShot,Damage_Gun
1416,Miramar,2020-08-29T10:00:55.5301092Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1417,Miramar,2020-08-29T10:00:55.5301092Z,WeapMini14_C,PelvisShot,Damage_Gun
1418,Miramar,2020-08-29T10:00:55.5301092Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1419,Miramar,2020-08-29T10:00:55.5301092Z,WeapBerylM762_C,ArmShot,Damage_Gun
1420,Miramar,2020-08-29T10:00:55.5301092Z,WeapFNFal_C,TorsoShot,Damage_Gun
1421,Miramar,2020-08-29T10:00:55.5301092Z,WeapFNFal_C,HeadShot,Damage_Gun
1422,Miramar,2020-08-29T10:00:55.5301092Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1423,Miramar,2020-08-29T10:00:55.5301092Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1424,Miramar,2020-08-29T10:00:55.5301092Z,WeapFNFal_C,PelvisShot,Damage_Gun
1425,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1426,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1427,Miramar,2020-08-29T10:00:55.5301092Z,WeapBerylM762_C,ArmShot,Damage_Gun
1428,Miramar,2020-08-29T10:00:55.5301092Z,WeapSKS_C,HeadShot,Damage_Gun
1429,Miramar,2020-08-29T10:00:55.5301092Z,WeapSKS_C,PelvisShot,Damage_Gun
1430,Miramar,2020-08-29T10:00:55.5301092Z,PlayerMale_A_C,None,Damage_Groggy
1431,Miramar,2020-08-29T10:00:55.5301092Z,WeapAK47_C,HeadShot,Damage_Gun
1432,Miramar,2020-08-29T10:00:55.5301092Z,WeapHK416_C,TorsoShot,Damage_Gun
1433,Miramar,2020-08-29T10:00:55.5301092Z,WeapMini14_C,TorsoShot,Damage_Gun
1434,Miramar,2020-08-29T10:00:55.5301092Z,WeapHK416_C,HeadShot,Damage_Gun
1435,Miramar,2020-08-29T10:00:55.5301092Z,WeapBerylM762_C,HeadShot,Damage_Gun
1436,Miramar,2020-08-29T10:00:55.5301092Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1437,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1438,Miramar,2020-08-29T10:00:55.5301092Z,WeapAK47_C,TorsoShot,Damage_Gun
1439,Miramar,2020-08-29T10:00:55.5301092Z,WeapSKS_C,PelvisShot,Damage_Gun
1440,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1441,Miramar,2020-08-29T10:00:55.5301092Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1442,Miramar,2020-08-29T10:00:55.5301092Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1443,Miramar,2020-08-29T10:00:55.5301092Z,WeapSKS_C,HeadShot,Damage_Gun
1444,Miramar,2020-08-29T10:00:55.5301092Z,PlayerMale_A_C,None,Damage_Groggy
1445,Miramar,2020-08-29T10:00:55.5301092Z,WeapM24_C,ArmShot,Damage_Gun
1446,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1447,Miramar,2020-08-29T10:00:55.5301092Z,WeapHK416_C,PelvisShot,Damage_Gun
1448,Miramar,2020-08-29T10:00:55.5301092Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1449,Miramar,2020-08-29T10:00:55.5301092Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1450,Miramar,2020-08-29T10:00:55.5301092Z,WeapBerylM762_C,HeadShot,Damage_Gun
1451,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1452,Miramar,2020-08-29T10:00:55.5301092Z,WeapMini14_C,LegShot,Damage_Gun
1453,Miramar,2020-08-29T10:00:55.5301092Z,WeapBerylM762_C,LegShot,Damage_Gun
1454,Miramar,2020-08-29T10:00:55.5301092Z,WeapMini14_C,HeadShot,Damage_Gun
1455,Miramar,2020-08-29T10:00:55.5301092Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1456,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1457,Miramar,2020-08-29T10:00:55.5301092Z,PlayerMale_A_C,None,Damage_Groggy
1458,Miramar,2020-08-29T10:00:55.5301092Z,WeapBerylM762_C,HeadShot,Damage_Gun
1459,Miramar,2020-08-29T10:00:55.5301092Z,WeapAK47_C,TorsoShot,Damage_Gun
1460,Miramar,2020-08-29T10:00:55.5301092Z,WeapAK47_C,TorsoShot,Damage_Gun
1461,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1462,Miramar,2020-08-29T10:00:55.5301092Z,PlayerFemale_A_C,None,Damage_Groggy
1463,Miramar,2020-08-29T10:00:55.5301092Z,WeapBerylM762_C,ArmShot,Damage_Gun
