map_name,started,item_id,category,name,x,y,z
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,GNS_Pr0phie,367683.1875,429639.90625,5634.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_SideRail_DotSight_RMR_C,Attachment,AHQ_Cc,531276.75,366456.21875,9432.419921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,AFF_Shadow,638678.875,618242.0,-452.5999755859375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,GNS_Kaymind,375745.9375,436492.90625,5209.7197265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_02_Lv2_C,Equipment,DTN_Hikari,331932.09375,128902.9765625,6572.3798828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,GNS_Pr0phie,367683.1875,429639.90625,5634.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,ENF_DoYa,471595.875,447893.5625,15432.6396484375
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,SDV_Nickyyy,326732.21875,472009.34375,6931.6796875
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,AFF_Lambu,517611.0625,653075.875,11496.33984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,GNS_Pr0phie,367683.1875,429639.90625,5634.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_E_01_Lv1_C,Equipment,DTN_WICK2D,262388.46875,150981.984375,5984.08984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,GNS_Pr0phie,367683.1875,429639.90625,5634.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,DTN_Aqua5,301208.53125,114183.2265625,5759.02978515625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SCAR-L_C,Weapon,AFF_Style,555006.9375,631476.0625,13191.349609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,SDV_Nickyyy,326641.5625,472014.90625,6931.6796875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,SST_CrazySam,189065.703125,391523.03125,6960.31982421875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,WCK_RiboxD,471883.78125,533446.5625,19879.169921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_F_01_Lv2_C,Equipment,CC_teme,193348.15625,284715.1875,9717.9697265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,CC_NOOKIE,143225.78125,292731.59375,9855.919921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,CC_Tiikzu,174910.9375,293555.6875,9327.419921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,DTN_Hikari,331571.53125,129367.265625,6572.3798828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_Extended_SniperRifle_C,Attachment,TSM_rawryy,226374.609375,334691.15625,6850.6796875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,4AM_We1less,436965.9375,280902.71875,5443.2099609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,WCK_Ragnar,483018.65625,518475.5,18655.009765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_MedKit_C,Use,AFF_NN,628070.5625,525966.625,3511.9599609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_01_Lv2_C,Equipment,DTN_Aqua5,301585.9375,114095.2109375,5759.02978515625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,4AM_Forever,448459.0625,241024.15625,3387.059814453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Molotov_C,Equipment,LZR_aLOW,558674.75,295221.15625,12585.439453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,ENF_DoYa,471889.5,447701.15625,15432.6494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,DTN_WICK2D,262096.46875,151584.390625,5984.08984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,SST_CrazySam,188809.828125,391578.46875,6960.31982421875
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,WCK_Ragnar,482857.03125,518917.5625,18655.009765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,ATH_Jouxy,391506.625,295572.875,7542.14990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,TSM_Iroh,299162.53125,313398.8125,10311.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,DTN_WICK2D,262149.21875,151623.28125,5984.08984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Mini14_C,Weapon,TSM_Gustav,371711.03125,370336.34375,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Armor_D_01_Lv2_C,Equipment,GNS_Pr0phie,367784.40625,429334.84375,5634.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_F_02_Lv2_C,Equipment,TSM_rawryy,226536.890625,335122.34375,6850.6796875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,4AM_ZGGO1,463651.5,268185.125,3165.559814453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_02_Lv2_C,Equipment,SDV_Turtle,382178.0625,484849.375,10472.009765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,DTN_Hikari,331031.65625,129022.0078125,6572.3798828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Armor_D_01_Lv2_C,Equipment,RUM_LosHD,330683.9375,526115.75,12903.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_HK416_C,Weapon,SDV_Nickyyy,326122.875,472477.71875,6931.6796875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,AFF_Style,554298.875,630983.8125,13191.349609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,DTN_Hikari,330926.4375,128972.234375,6572.3798828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,TL_Jembty,212288.53125,197521.953125,8345.599609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Pan_C,Weapon,WCK_RiboxD,471863.5,534026.375,19879.169921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,SST_kendesu,176435.515625,427133.1875,10864.740234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,SDV_Nickyyy,326122.875,472477.71875,6931.6796875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,TL_Jembty,212287.328125,197528.390625,8345.599609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,LZR_aLOW,559201.125,294894.28125,12585.439453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,ENF_DoYa,472069.34375,447708.46875,15432.6494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_C_02_Lv3_C,Equipment,AFF_Lambu,518143.375,653498.375,11496.359375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,AFF_Shadow,639212.8125,617851.75,-452.739990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Armor_D_01_Lv2_C,Equipment,SDV_Nickyyy,326122.875,472477.71875,6931.6796875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,TSM_Gustav,371707.65625,370342.125,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,LZR_aLOW,559291.4375,294867.0,12585.439453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,AFF_NN,628738.125,525804.0,3511.9599609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,TSM_Gustav,371708.0,370341.5625,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,4AM_ZGGO1,463586.78125,268187.28125,3165.559814453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,SDV_Turtle,382170.4375,484612.34375,10500.009765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,SDV_Jettt,292107.53125,417158.78125,5605.759765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,SDV_Jettt,292107.53125,417158.78125,5605.759765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_AK47_C,Weapon,TL_Jembty,212287.328125,197528.390625,8345.599609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,ATH_Xtreme,366486.78125,304297.96875,7907.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,GNS_hwinn,365365.0,440359.59375,4845.52001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,DTN_Hikari,331081.65625,128521.7265625,6572.3798828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,SDV_Jettt,292103.28125,417162.28125,5605.759765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_F_01_Lv2_C,Equipment,GNS_Pr0phie,367726.15625,428936.5,5634.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,TSM_rawryy,226004.578125,335593.78125,6850.6796875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,DTN_Hikari,331159.0625,128460.765625,6572.3798828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,RUM_CherryPoppin,255610.171875,517893.625,13587.9794921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_FNFal_C,Weapon,CC_teme,194470.359375,285305.5625,9717.9697265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,AFF_Lambu,518219.75,653889.25,11496.359375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,RUM_CherryPoppin,255606.421875,517934.34375,13587.9794921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Mini14_C,Weapon,RUM_LosHD,330842.09375,525772.625,12903.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,ENF_kAyle,509286.78125,431387.625,9092.990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,GNS_hwinn,365367.9375,440655.625,4845.52001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_C_02_Lv3_C,Equipment,CC_NOOKIE,142847.875,291974.4375,9855.919921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_E_02_Lv1_C,Equipment,RUM_CherryPoppin,255629.8125,517906.15625,13587.9794921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,TSM_mykLe,324061.59375,350507.90625,13736.259765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,SST_fiachan,176831.890625,342094.90625,9780.109375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_Extended_SniperRifle_C,Attachment,LZR_aLOW,559613.4375,295391.96875,12585.439453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_HK416_C,Weapon,GNS_Kaymind,376573.75,436820.3125,5209.7197265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,RUM_LosHD,330868.09375,525776.6875,12903.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,GNS_Kaymind,376573.75,436820.3125,5209.7197265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_BerylM762_C,Weapon,RUM_CherryPoppin,255604.640625,517867.71875,13587.9794921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,CC_NOOKIE,142848.8125,291976.21875,9855.919921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Armor_D_01_Lv2_C,Equipment,SST_CrazySam,189135.953125,390976.0625,6960.31982421875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,4AM_We1less,437909.78125,281514.8125,5443.2099609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,GNS_Kaymind,376573.75,436820.3125,5209.7197265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,DTN_WICK2D,263299.03125,152151.375,5984.08984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,RUM_CherryPoppin,255622.28125,517899.84375,13587.9794921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,AFF_Style,553322.0625,630121.625,13191.349609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_E_02_Lv1_C,Equipment,SDV_Jettt,291594.875,417433.0625,5605.759765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_E_02_Lv1_C,Equipment,GNS_Nerf,371312.84375,422034.125,5939.60009765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,4AM_Forever,449281.21875,240895.59375,3737.27001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_FNFal_C,Weapon,4AM_Forever,449282.84375,240895.015625,3737.27001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,TSM_rawryy,225297.890625,335346.8125,6850.6796875
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Lower_AngledForeGrip_C,Attachment,GNS_Nerf,371323.34375,422034.65625,5939.60009765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,AFF_Lambu,517756.21875,654183.5,11496.359375
Miramar,2019-11-10T04:28:57.291387Z,Item_Armor_D_01_Lv2_C,Equipment,TL_Jembty,211820.390625,198068.09375,8345.599609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,4AM_Forever,449282.84375,240895.015625,3737.27001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,WCK_RiboxD,471408.46875,533573.3125,19879.169921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,ATH_Jouxy,391772.4375,295420.4375,7542.14990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,SST_kendesu,177628.78125,426521.28125,10693.4501953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,SDV_Leviz,293823.625,453236.71875,5548.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,SDV_Leviz,293827.375,453236.21875,5548.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,DTN_Aqua5,302188.34375,113099.875,5389.33984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,CC_teme,194496.53125,285283.5625,9717.9697265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Molotov_C,Equipment,SDV_Nickyyy,326404.03125,472612.46875,6931.6796875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,AHQ_Cc,532422.5625,366687.03125,9786.4296875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_FlashBang_C,Equipment,DTN_Hikari,331038.4375,127895.0390625,6572.3798828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Molotov_C,Equipment,DTN_WICK2D,263370.46875,151699.0,5984.08984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,4AM_ZGGO1,462820.90625,267813.46875,3165.559814453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,DTN_Aqua5,302187.8125,113106.515625,5389.33984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,RUM_LosHD,331170.8125,525708.375,12903.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,CC_teme,194496.921875,285283.09375,9717.9697265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,WCK_Ragnar,483921.34375,519775.46875,18655.009765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,4AM_ZGGO1,462799.1875,267813.71875,3165.559814453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,WCK_Ragnar,483923.59375,519773.34375,18655.009765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Lower_ThumbGrip_C,Attachment,TSM_rawryy,224799.0,335438.4375,6850.6796875
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C,Attachment,DTN_Aqua5,302184.5625,113115.875,5389.33984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,CC_teme,194497.0625,285282.9375,9717.9697265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,CC_Mise,183917.59375,271977.375,10153.51953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,4AM_ZGGO1,462817.46875,267830.375,3165.559814453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,TSM_Gustav,371710.90625,370315.75,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Armor_E_01_Lv1_C,Equipment,ATH_Zoidm8,384740.59375,278801.6875,7550.31982421875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,SDV_Jettt,291558.90625,417864.34375,5605.759765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,SDV_Jettt,291558.90625,417864.34375,5605.759765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,4AM_ZGGO1,462838.46875,267865.46875,3165.559814453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,CC_Mise,183901.5,271945.6875,10153.51953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,GNS_hwinn,365741.40625,439794.15625,4845.52001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,AFF_NN,628946.625,527438.3125,3511.9599609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,CC_teme,194496.03125,285282.125,9717.9697265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,CC_Tiikzu,176601.734375,293794.96875,9339.41015625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,TSM_Gustav,371717.34375,370321.0625,13080.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,ATH_Zoidm8,384734.03125,278809.21875,7550.31982421875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,CC_Mise,183900.671875,271945.375,10153.51953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SCAR-L_C,Weapon,CC_Mise,183900.671875,271945.375,10153.51953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,ATH_Xtreme,366516.90625,304004.3125,7907.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,DTN_WICK2D,263057.78125,151126.8125,5984.08984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_E_02_Lv1_C,Equipment,RUM_CherryPoppin,256201.75,518365.15625,13588.189453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Lower_ThumbGrip_C,Attachment,SDV_Leviz,293913.15625,452868.78125,5548.1298828125
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,RUM_LosHD,331208.9375,525615.125,12903.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Kar98k_C,Weapon,SDV_Jettt,291558.90625,417864.34375,5605.759765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Back_E_01_Lv1_C,Equipment,WCK_RiboxD,470874.90625,533776.4375,19879.169921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,SST_kendesu,178632.109375,426388.0625,10721.4501953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,CC_NOOKIE,142792.203125,292677.84375,10205.919921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,RUM_Microfry,342163.1875,496713.625,6781.43994140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Lower_ThumbGrip_C,Attachment,DTN_Aqua5,302471.71875,113422.4140625,5389.33984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,ATH_Jouxy,391677.71875,296243.40625,7542.14990234375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,CC_Tiikzu,176729.234375,293207.65625,9379.9794921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,4AM_We1less,437420.75,281203.71875,5443.2099609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Grenade_C,Equipment,TSM_Iroh,297605.59375,313882.875,10583.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,TSM_mykLe,325387.4375,351034.625,13805.669921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,ATH_Zoidm8,385165.4375,279454.34375,7550.32958984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,DTN_WICK2D,263851.21875,150882.5625,5984.08984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,GNS_hwinn,365275.875,439513.875,4845.52001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,TL_Jembty,211414.78125,197718.859375,8345.599609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Head_F_02_Lv2_C,Equipment,4AM_xxxLu,438781.375,277151.3125,5103.009765625
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,RUM_LosHD,330843.40625,525137.375,12903.1494140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,WCK_Harald,481559.5,569494.4375,20202.94921875
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,AFF_NN,627808.125,527478.1875,3511.9599609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,GNS_hwinn,365280.625,439525.375,4845.52001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Pan_C,Weapon,AFF_Lambu,518393.28125,655345.3125,11496.359375
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,RUM_CherryPoppin,255904.03125,518900.875,13588.189453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_556mm_C,Ammunition,ATH_Xtreme,367289.1875,304258.75,7879.2998046875
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,TSM_rawryy,225187.9375,335897.0625,6850.6796875
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,GNS_Kaymind,376610.875,435806.03125,5209.7197265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_PainKiller_C,Use,AHQ_SR,476645.09375,366254.34375,9674.859375
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Pan_C,Weapon,LZR_aLOW,558426.125,296189.9375,12585.439453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_SmokeBomb_C,Equipment,DTN_Aqua5,302900.1875,113381.515625,5389.33984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Armor_D_01_Lv2_C,Equipment,DTN_Aqua5,302900.09375,113379.796875,5389.33984375
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,4AM_Forever,448662.9375,240405.953125,3737.27001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,4AM_Forever,448657.78125,240410.1875,3737.27001953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Weapon_Mini14_C,Weapon,SST_kendesu,178886.640625,425421.15625,10693.4501953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,4AM_ZGGO1,462432.5,267986.8125,3137.559814453125
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_Bandage_C,Use,SST_CrazySam,188531.671875,391517.5625,7260.330078125
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,AFF_NN,627142.5625,527435.375,3511.9599609375
Miramar,2019-11-10T04:28:57.291387Z,Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C,Attachment,AFF_Lambu,518452.34375,655270.4375,11496.359375
Miramar,2019-11-10T04:28:57.291387Z,Item_Boost_EnergyDrink_C,Use,SDV_Leviz,293840.0625,452899.75,5897.9697265625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,SST_kendesu,178911.46875,425435.75,10693.4501953125
Miramar,2019-11-10T04:28:57.291387Z,Item_Heal_FirstAid_C,Use,RUM_Microfry,341579.5,496120.4375,6781.43994140625
Miramar,2019-11-10T04:28:57.291387Z,Item_Ammo_762mm_C,Ammunition,SST_kendesu,178911.953125,425435.875,10693.4501953125
