map_name,started,item_id,category,name,x,y,z
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Muzzle_FlashHider_SniperRifle_C,Attachment,SST_gabha,665555.875,494022.78125,426.6399841308594
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,ATH_Xtreme,314640.5,628240.0,23.420000076293945
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,VC_Summer,606478.75,611096.0,140.14999389648438
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,ATH_Jouxy,314561.90625,628260.75,13.719999313354492
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,VC_Summer,606476.75,611094.125,140.14999389648438
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,ATH_Jouxy,314559.5,628261.625,13.449999809265137
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,VC_Summer,606481.625,611093.5625,140.14999389648438
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,SST_gabha,665870.875,493710.75,426.6399841308594
Erangel,2019-11-11T02:30:05.8463516Z,Item_Armor_D_01_Lv2_C,Equipment,SST_gabha,665957.0625,493530.46875,426.6399841308594
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,TL_ibiza,464723.5,650323.5,150.16000366210938
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Grenade_C,Equipment,VC_Summer,607137.5,611292.0,140.14999389648438
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_12Guage_C,Ammunition,SST_gabha,665428.1875,493517.90625,426.6399841308594
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,SST_gabha,665428.1875,493517.90625,426.6399841308594
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,SST_gabha,665428.1875,493517.90625,426.6399841308594
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,VC_Summer,607137.5,611292.0,140.14999389648438
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,ATH_Xtreme,317120.6875,629186.25,521.8300170898438
Erangel,2019-11-11T02:30:05.8463516Z,Item_Armor_D_01_Lv2_C,Equipment,SST_gabha,665411.125,493604.34375,426.6399841308594
Erangel,2019-11-11T02:30:05.8463516Z,Item_Back_C_02_Lv3_C,Equipment,VC_Summer,607018.0,610866.0625,140.14999389648438
Erangel,2019-11-11T02:30:05.8463516Z,Item_Back_F_02_Lv2_C,Equipment,TL_Sambty,464273.65625,650267.5,150.16000366210938
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_PainKiller_C,Use,TL_jeemzz,481738.5625,667268.8125,81.50999450683594
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Molotov_C,Equipment,VC_Summer,607103.375,611272.625,140.14999389648438
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_EnergyDrink_C,Use,SST_fiachan,672212.125,514125.78125,89.72999572753906
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,TL_Sambty,464419.71875,649925.0,150.16000366210938
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C,Attachment,WCK_Ragnar,484537.1875,625118.625,155.5800018310547
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,VC_Summer,606410.75,611170.125,140.14999389648438
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_PainKiller_C,Use,VC_DJboy,599521.4375,624812.3125,1347.43994140625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Mini14_C,Weapon,SST_fiachan,672460.875,513670.28125,89.72999572753906
Erangel,2019-11-11T02:30:05.8463516Z,Item_Head_F_01_Lv2_C,Equipment,TL_ibiza,464263.4375,650412.1875,830.1599731445312
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,SST_fiachan,672454.875,513679.34375,89.72999572753906
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,TL_Sambty,464553.3125,649715.5625,150.16000366210938
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,TL_Jembty,481012.34375,653988.875,90.86000061035156
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_PainKiller_C,Use,VC_DouM,598419.875,624341.875,1347.43994140625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,VC_DouM,598475.125,624423.25,1347.43994140625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,SST_fiachan,672775.125,514442.90625,89.73999786376953
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,SST_gabha,665455.0,493622.375,776.5299682617188
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_EnergyDrink_C,Use,SST_gabha,665455.0,493622.375,776.5299682617188
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,TL_Sambty,464811.5625,649896.125,150.16000366210938
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Grenade_C,Equipment,VC_Summer,604521.5625,612165.6875,140.14999389648438
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,GEX_ChiaWei1031,459684.375,710851.8125,317.5
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,VC_DJboy,599707.9375,625304.625,1319.43994140625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Head_F_02_Lv2_C,Equipment,WCK_SzylzEN,483921.1875,629487.6875,106.30999755859375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,TL_Jembty,480819.3125,653367.3125,90.86000061035156
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,VC_DJboy,599680.1875,625285.0625,1347.43994140625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,SST_fiachan,672196.125,514818.1875,89.73999786376953
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,SST_gabha,665662.625,494122.0,775.6499633789062
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_9mm_C,Ammunition,WCK_SzylzEN,484102.3125,629993.1875,106.30999755859375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,VC_Summer,605148.3125,612463.625,140.14999389648438
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,WCK_RiboxD,483711.28125,628705.3125,134.3199920654297
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,SST_gabha,665526.0,494001.5,775.6499633789062
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_PainKiller_C,Use,QM_JiYy,588563.8125,598335.3125,1510.469970703125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,VC_DouM,598331.3125,623696.75,1347.43994140625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,SST_gabha,665564.25,494085.5,775.6499633789062
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,SST_fiachan,673118.625,516285.78125,89.73999786376953
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_PainKiller_C,Use,TL_Sambty,464017.75,650636.3125,490.1600036621094
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_EnergyDrink_C,Use,QM_JiYy,588471.75,598719.3125,1510.469970703125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Grenade_C,Equipment,WCK_SzylzEN,484146.46875,629990.6875,106.30999755859375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_EnergyDrink_C,Use,WCK_SzylzEN,484146.46875,629990.6875,106.30999755859375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,SST_gabha,666642.875,494059.3125,775.6499633789062
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Molotov_C,Equipment,WCK_Harald,485530.84375,628165.75,116.79000091552734
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,SST_gabha,666642.875,494059.3125,775.6499633789062
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SCAR-L_C,Weapon,VC_Summer,605289.125,613232.125,140.45999145507812
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,SST_gabha,666643.6875,494057.1875,775.6499633789062
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,WCK_RiboxD,483380.0,628179.625,134.30999755859375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,WCK_SzylzEN,484176.875,630007.125,106.31999969482422
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,QM_JiYy,588569.3125,598835.625,1510.469970703125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_Bandage_C,Use,WCK_RiboxD,483361.75,628225.5625,134.30999755859375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,VC_Summer,605293.0,613224.8125,140.45999145507812
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,VC_Summer,605293.0,613224.8125,140.45999145507812
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Lower_AngledForeGrip_C,Attachment,QM_JiYy,588572.0625,598866.0625,1510.469970703125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,VC_Summer,605293.0,613224.8125,140.45999145507812
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,WCK_Ragnar,483914.46875,625077.5625,155.5800018310547
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Pan_C,Weapon,VC_DJboy,599717.375,625186.3125,1695.679931640625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,QM_JiYy,588565.6875,598910.25,1510.469970703125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,QM_JiYy,588537.25,599065.5625,1510.469970703125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,TL_Sambty,464795.03125,649480.875,490.1600036621094
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,QM_JiYy,588537.25,599065.5625,1510.469970703125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,QM_JiYy,588537.25,599065.5625,1510.469970703125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_EnergyDrink_C,Use,VC_DJboy,599357.375,625474.875,1695.679931640625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_EnergyDrink_C,Use,VC_DJboy,599368.25,625497.375,1695.679931640625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,VC_Tide,598357.25,623696.6875,1347.43994140625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,WCK_SzylzEN,483550.46875,630150.375,106.30999755859375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,VC_DJboy,599475.1875,625466.75,1695.679931640625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Lower_AngledForeGrip_C,Attachment,VC_Summer,605205.0625,613344.9375,140.1699981689453
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,VC_Tide,598346.75,623695.25,1347.43994140625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,WCK_SzylzEN,483550.46875,630150.375,106.30999755859375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,QM_L1gEEE,588570.0,598755.25,1510.469970703125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,TL_Sambty,463949.75,650438.0625,490.1600036621094
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,VC_Summer,604767.625,613441.125,140.14999389648438
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_PainKiller_C,Use,TL_Jembty,481125.5,652880.8125,90.86000061035156
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_EnergyDrink_C,Use,QM_L1gEEE,589149.4375,598927.3125,1510.469970703125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_Bandage_C,Use,SST_fiachan,677515.5,513875.9375,128.1199951171875
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,QM_L1gEEE,589028.8125,598462.875,1510.469970703125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,VC_Tide,599037.0625,624037.25,1663.5299072265625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_Aimpoint_C,Attachment,QM_WuFeng,590079.6875,601931.375,1634.449951171875
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,SST_fiachan,678518.5625,513412.78125,128.12998962402344
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,SST_fiachan,678508.0,513413.59375,128.12998962402344
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,GEX_kane,459529.3125,710474.625,363.1499938964844
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,QM_WuFeng,590441.125,602252.25,1606.449951171875
Erangel,2019-11-11T02:30:05.8463516Z,Item_JerryCan_C,Use,SST_fiachan,677985.25,513320.21875,128.1199951171875
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_Bandage_C,Use,GEX_kane,459432.71875,710504.25,363.1499938964844
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Molotov_C,Equipment,SST_gabha,663378.3125,495147.5625,463.8999938964844
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,QM_WuFeng,590437.375,602245.75,1606.449951171875
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Grenade_C,Equipment,WCK_Ragnar,483863.0,625082.875,155.5800018310547
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,QM_WuFeng,590437.375,602245.75,1606.449951171875
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,TL_ibiza,463925.4375,650179.5,802.1599731445312
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,VC_Summer,604715.4375,611925.9375,540.1499633789062
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,VC_Summer,604715.4375,611925.9375,540.1499633789062
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Grenade_C,Equipment,SST_gabha,662756.1875,494662.375,463.8999938964844
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,QM_WuFeng,590402.8125,602195.25,1634.449951171875
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,SST_gabha,662811.3125,494691.4375,463.8999938964844
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,TL_Jembty,480510.28125,653677.4375,90.86000061035156
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_EnergyDrink_C,Use,SST_gabha,663166.8125,494444.625,463.8999938964844
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,QM_WuFeng,591155.5,602051.9375,1606.449951171875
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Molotov_C,Equipment,SST_fiachan,678855.5,514152.21875,462.8199768066406
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_EnergyDrink_C,Use,SST_gabha,663480.8125,494278.65625,463.8999938964844
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,SST_fiachan,678851.125,514149.5,462.8199768066406
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Mini14_C,Weapon,WCK_SzylzEN,484005.3125,625718.8125,127.57999420166016
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,QM_WuFeng,591155.5,602051.9375,1606.449951171875
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_HK416_C,Weapon,TL_Jembty,480383.5,653951.25,90.86000061035156
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,WCK_SzylzEN,483998.0625,625691.1875,127.57999420166016
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,SST_fiachan,678435.5625,513770.90625,463.0999755859375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_EnergyDrink_C,Use,QM_WuFeng,591155.5,602051.9375,1606.449951171875
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Large_C,Attachment,WCK_SzylzEN,483998.78125,625693.8125,127.57999420166016
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_PainKiller_C,Use,WCK_SzylzEN,483989.5,625658.0,127.57999420166016
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,TL_Jembty,480551.03125,653468.25,90.86000061035156
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,TL_Jembty,480550.3125,653466.875,90.86000061035156
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_Holosight_C,Attachment,TL_Jembty,480551.65625,653467.25,90.86000061035156
Erangel,2019-11-11T02:30:05.8463516Z,Item_Armor_D_01_Lv2_C,Equipment,WCK_Ragnar,484471.90625,624926.625,155.5800018310547
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,SST_gabha,663524.4375,494259.21875,463.8999938964844
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,SST_gabha,663533.125,494426.78125,463.8999938964844
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,WCK_SzylzEN,484075.75,625663.75,127.57999420166016
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,WCK_SzylzEN,484063.71875,625654.25,127.57999420166016
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,SST_fiachan,677799.75,513757.90625,462.8199768066406
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,TL_Jembty,480389.65625,653849.8125,90.75999450683594
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,TL_Jembty,480624.0,653537.375,90.75999450683594
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,SST_gabha,664253.5625,494853.0625,463.8999938964844
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,ATH_Xtreme,353069.21875,637394.3125,6019.02001953125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,WCK_SzylzEN,484149.21875,625364.0625,127.57999420166016
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Grenade_C,Equipment,WCK_SzylzEN,484160.78125,625381.5625,127.57999420166016
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_Bandage_C,Use,SST_fiachan,677328.375,514967.84375,462.8199768066406
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Grenade_C,Equipment,ATH_Xtreme,353040.0,637413.375,6018.3798828125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,WCK_Harald,469926.125,639208.125,161.75
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,WCK_SzylzEN,484108.1875,625417.0625,127.57999420166016
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,WCK_Harald,470298.65625,639107.5,161.75
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,WCK_Harald,470300.90625,639106.75,161.75
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Mini14_C,Weapon,WCK_RiboxD,470314.1875,639050.5625,133.75
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,RED_raspu,430971.71875,671397.5625,51.16999816894531
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,WCK_RiboxD,470313.78125,639052.8125,133.75
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,WCK_RiboxD,470313.78125,639052.8125,133.75
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_EnergyDrink_C,Use,WCK_Harald,468776.75,639540.625,161.75
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_PainKiller_C,Use,WCK_Harald,468995.1875,639152.375,161.75
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,WCK_Harald,468873.03125,639736.375,161.75
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Muzzle_FlashHider_SniperRifle_C,Attachment,WCK_RiboxD,469522.15625,639237.75,161.75
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,WCK_SzylzEN,483522.46875,628442.0625,106.31999969482422
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,CC_Tiikzu,341398.21875,691929.25,2613.829833984375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,CC_Tiikzu,341384.1875,691936.8125,2613.829833984375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_Bandage_C,Use,AG_Sceat,348359.9375,502831.625,374.5099792480469
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,RED_raspu,430871.625,671252.0,51.21999740600586
Erangel,2019-11-11T02:30:05.8463516Z,Item_Back_F_01_Lv2_C,Equipment,WCK_SzylzEN,483862.15625,629479.0625,134.3199920654297
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_FlashBang_C,Equipment,WCK_SzylzEN,482991.0625,628605.1875,106.30999755859375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,WCK_SzylzEN,482990.71875,628605.875,106.30999755859375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_556mm_C,Ammunition,WCK_Ragnar,484124.46875,625375.625,155.5800018310547
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,GEX_kane,436091.1875,715327.0,176.2899932861328
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,GEX_kane,436077.0,715339.5,176.2899932861328
Erangel,2019-11-11T02:30:05.8463516Z,Item_Heal_FirstAid_C,Use,CC_Mise,330278.375,687746.9375,2553.56005859375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,VC_DJboy,583862.75,617714.125,6334.52001953125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,VC_DJboy,583871.375,617743.5,6336.6298828125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_SmokeBomb_C,Equipment,VC_DJboy,583874.3125,617737.125,6336.31982421875
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Magazine_Extended_SniperRifle_C,Attachment,VC_Tide,583860.75,617635.3125,6299.580078125
Erangel,2019-11-11T02:30:05.8463516Z,Item_Boost_EnergyDrink_C,Use,VC_DJboy,583856.3125,617718.75,6334.39990234375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Armor_D_01_Lv2_C,Equipment,VC_Tide,583864.4375,617614.1875,6297.68994140625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,VC_Tide,583864.75,617620.3125,6298.27978515625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,WCK_Ragnar,484012.78125,625699.5625,155.5800018310547
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_FlashBang_C,Equipment,DTN_Aqua5,516299.28125,555284.4375,1043.18994140625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_Grenade_C,Equipment,VC_Summer,587849.25,608175.8125,1507.18994140625
Erangel,2019-11-11T02:30:05.8463516Z,Item_Armor_D_01_Lv2_C,Equipment,VC_Tide,583858.625,617633.5625,6299.33984375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,WCK_Ragnar,483979.71875,625805.75,155.5800018310547
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,WCK_Ragnar,483981.90625,625795.5,155.5800018310547
Erangel,2019-11-11T02:30:05.8463516Z,Item_Ammo_762mm_C,Ammunition,WCK_Ragnar,483996.03125,625720.75,155.5800018310547
Erangel,2019-11-11T02:30:05.8463516Z,Item_Weapon_HK416_C,Weapon,VC_Summer,587904.625,608164.0,1490.6400146484375
Erangel,2019-11-11T02:30:05.8463516Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,VC_DJboy,580636.4375,617598.4375,6833.39990234375
