map_name,started,item_id,category,name,x,y,z
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,VEN_icoNDks,572907.9375,132407.796875,25683.26953125
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Lower_AngledForeGrip_C,Attachment,RJ_Wesker,536773.25,314898.21875,1368.1199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Back_C_02_Lv3_C,Equipment,TS_Zanpah,210885.328125,411572.71875,214.22000122070312
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,GEN_Loki,202583.953125,287337.65625,1256.6199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,VEN_kritikalmotion,570297.6875,133765.109375,25683.1796875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,VEN_kritikalmotion,570297.6875,133765.109375,25683.1796875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,TS_Zanpah,210743.5625,411734.625,242.22000122070312
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_SmokeBomb_C,Equipment,TS_Sharpshot4k,266903.09375,390290.65625,421.19000244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,TS_Sharpshot4k,266903.125,390290.625,421.19000244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_DotSight_01_C,Attachment,VC_DouM,655672.375,357765.84375,3048.949951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,IFTY_L1nnnn,393137.0625,233428.359375,6172.31982421875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_PainKiller_C,Use,VEN_icoNDks,572066.25,131572.015625,25682.05859375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_HK416_C,Weapon,GEX_ChiaWei1031,204273.234375,240411.53125,1773.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_HK416_C,Weapon,GEN_Loki,202139.578125,287308.84375,1256.6199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,G2_Yannis,174312.53125,491437.78125,1391.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,GEX_ChiaWei1031,204271.171875,240407.390625,1773.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,GEN_Loki,202158.921875,287293.96875,1256.6199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,NAVI_ADOUZ1E,221268.28125,559384.75,694.6099853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_PainKiller_C,Use,GEN_taemin,201030.03125,289773.03125,1256.699951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_SmokeBomb_C,Equipment,FAZE_Aitzy,657959.5,168726.671875,602.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,VEN_kritikalmotion,569768.875,133397.953125,25678.439453125
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,GEX_ChiaWei1031,204270.078125,240405.171875,1773.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,GEX_ChiaWei1031,204270.078125,240405.171875,1773.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,GEN_Loki,202133.890625,287302.40625,1256.6199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,G2_Yannis,174313.890625,491374.1875,1391.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,RJ_Wesker,537448.875,315321.15625,1368.1199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,VEN_kritikalmotion,569723.1875,133285.890625,25678.439453125
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,Attachment,GG_Miccoy,559215.375,242284.25,219.14999389648438
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,NAVI_ceh9,241356.75,526398.125,908.1499633789062
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,ENA_Raeng,638636.875,271486.875,465.6299743652344
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,ENA_Alphaca,636035.375,273488.46875,118.80999755859375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_FNFal_C,Weapon,GEN_Loki,201463.296875,287426.21875,1256.6199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,IFTY_L1nnnn,393742.0625,233966.75,6171.85009765625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Grenade_C,Equipment,ENA_Raeng,638447.75,272523.5625,465.6600036621094
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,GEN_Loki,201463.109375,287426.1875,1256.6199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Grenade_C,Equipment,ENA_Joy,637264.125,274173.03125,118.80999755859375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Muzzle_FlashHider_SniperRifle_C,Attachment,GEN_Loki,201463.109375,287426.1875,1256.6199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_AK47_C,Weapon,NAVI_ceh9,241793.171875,526375.9375,908.1499633789062
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,VC_DouM,657023.875,357775.1875,2707.97998046875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,VEN_icoNDks,573132.6875,129350.796875,25751.330078125
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_SmokeBomb_C,Equipment,VC_DouM,657047.875,357746.84375,2707.97998046875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,GEN_Loki,201463.109375,287426.1875,1256.6199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,RJ_Wesker,537400.0,315989.125,1394.919921875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,RJ_Wesker,537400.0,315989.125,1394.919921875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_FlashBang_C,Equipment,ENA_Joy,637269.625,273642.71875,118.80999755859375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,VC_DouM,657469.125,357535.3125,2707.989990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,RJ_Wesker,537400.0,315989.125,1394.919921875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_SmokeBomb_C,Equipment,VC_DouM,657471.1875,357553.84375,2707.989990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,VC_DouM,657462.375,357565.0625,2707.989990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,G2_Yannis,174718.25,491469.9375,1419.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,NAVI_ADOUZ1E,220409.09375,558849.5625,776.4500122070312
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,NAVI_ADOUZ1E,220407.25,558861.375,776.4500122070312
Erangel,2019-11-09T02:50:51.5423857Z,Item_Heal_Bandage_C,Use,T1_Adder,617573.8125,259304.953125,640.7000122070312
Erangel,2019-11-09T02:50:51.5423857Z,Item_Heal_Bandage_C,Use,AG_Sceat,632039.25,198143.75,5125.2998046875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Molotov_C,Equipment,FAZE_Aitzy,655772.375,168404.09375,602.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Stock_AR_Composite_C,Attachment,ENA_Raeng,638641.3125,272889.3125,466.92999267578125
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,GEN_Esther,178529.671875,303238.65625,1185.679931640625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,GEN_Loki,200627.890625,286620.71875,1256.6199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,T1_Adder,617302.25,259808.734375,612.7000122070312
Erangel,2019-11-09T02:50:51.5423857Z,Item_Back_C_02_Lv3_C,Equipment,G2_Yannis,175014.671875,491432.15625,1391.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,T1_Adder,617328.75,259812.171875,612.7000122070312
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,NAVI_ceh9,241850.453125,526371.375,908.1499633789062
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Grenade_C,Equipment,G2_Yannis,175018.59375,491444.90625,1419.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_SKS_C,Weapon,VEN_icoNDks,572708.25,128712.65625,25689.369140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Back_F_01_Lv2_C,Equipment,IFTY_L1nnnn,392739.1875,235254.421875,6147.259765625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_FNFal_C,Weapon,ENA_Mickey,645179.375,252971.015625,190.5
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Mini14_C,Weapon,VEN_icoNDks,572708.25,128712.65625,25689.369140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_PainKiller_C,Use,IFTY_L1nnnn,392736.625,235248.796875,6147.259765625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_AK47_C,Weapon,T1_Adder,617383.375,259783.59375,612.7000122070312
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_PainKiller_C,Use,FAZE_Aitzy,656016.0,169240.03125,602.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Mini14_C,Weapon,ENA_Alphaca,637426.3125,274167.46875,518.8099975585938
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,VC_DouM,656812.3125,357471.0,2707.989990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,IFTY_Boliang,421993.0625,241825.9375,5785.25
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Grenade_C,Equipment,VC_DouM,656806.25,357478.0,2707.989990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_PainKiller_C,Use,IFTY_Boliang,421997.71875,241830.609375,5785.25
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,ENA_Mickey,645189.5,253002.0,190.5
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Lower_HalfGrip_C,Attachment,AG_ThanawatTH,659385.4375,228957.078125,2513.739990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,AG_ThanawatTH,659381.625,228958.15625,2513.739990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Molotov_C,Equipment,NAVI_ceh9,241310.890625,526168.0625,908.1499633789062
Erangel,2019-11-09T02:50:51.5423857Z,Item_Armor_D_01_Lv2_C,Equipment,RJ_MUSHAMARU,537625.75,312810.625,1384.239990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,AG_ThanawatTH,659398.4375,228949.953125,2513.739990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,VEN_kritikalmotion,567894.3125,137253.140625,25686.279296875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,VEN_icoNDks,572707.125,128708.9296875,25689.369140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Head_F_01_Lv2_C,Equipment,RJ_MUSHAMARU,537575.0625,312794.5,1384.780029296875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,ENA_Raeng,638242.0625,271731.59375,465.6299743652344
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,FAZE_Aitzy,656549.0625,169992.53125,602.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,ENA_Alphaca,637406.875,274174.59375,518.8099975585938
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,FAZE_Aitzy,656556.1875,170007.453125,602.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,ENA_Alphaca,637406.875,274174.59375,518.8099975585938
Erangel,2019-11-09T02:50:51.5423857Z,Item_Armor_C_01_Lv3_C,Equipment,GEN_Loki,199894.75,286699.3125,1256.6199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,FAZE_Aitzy,656554.6875,170007.8125,602.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,GEN_Pio,171237.296875,305898.21875,1288.780029296875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,RJ_Wesker,536510.3125,313612.34375,1385.3599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,GEN_Loki,199946.65625,286646.5625,1256.6199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,FAZE_Aitzy,656556.75,170008.890625,602.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_PainKiller_C,Use,GEN_taemin,201155.078125,292214.875,1256.699951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,Attachment,GG_Shrimzy,572095.6875,249323.734375,792.47998046875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,TS_sharky,282166.0,397250.28125,173.33999633789062
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,VEN_icoNDks,572704.5625,128700.734375,25689.369140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Heal_Bandage_C,Use,AG_ThanawatTH,659340.875,228954.953125,2513.739990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Magazine_Extended_Large_C,Attachment,VEN_kritikalmotion,567641.5,137516.328125,25652.900390625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Heal_Bandage_C,Use,VEN_kritikalmotion,567645.875,137520.421875,25652.76953125
Erangel,2019-11-09T02:50:51.5423857Z,Item_Heal_Bandage_C,Use,VEN_kritikalmotion,567645.5,137520.046875,25652.779296875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Heal_FirstAid_C,Use,GG_Shrimzy,571882.4375,249979.9375,793.3800048828125
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_PainKiller_C,Use,FAZE_Aitzy,657013.0625,169645.21875,602.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,VC_DouM,657618.0,357901.78125,2707.989990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Grenade_C,Equipment,NAVI_POKAMOLODOY,166896.15625,601338.5625,510.3599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,GEN_Esther,176000.34375,302899.59375,1177.5999755859375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,VEN_icoNDks,572760.1875,128672.7265625,25689.369140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Grenade_C,Equipment,ENA_Mickey,645138.375,252981.46875,190.5
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_AdrenalineSyringe_C,Use,NAVI_ceh9,241424.953125,525840.5625,935.949951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,RJ_MUSHAMARU,537493.0625,313555.4375,1352.919921875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,RJ_MUSHAMARU,537493.0625,313555.4375,1352.919921875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,VEN_icoNDks,572635.9375,128692.5859375,25689.369140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_SmokeBomb_C,Equipment,AG_ThanawatTH,658787.25,229688.46875,2513.739990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_SmokeBomb_C,Equipment,TS_Sharpshot4k,284966.0,399455.03125,223.14999389648438
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_SmokeBomb_C,Equipment,IFTY_Boliang,421622.1875,241854.453125,5813.1796875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,TS_Sharpshot4k,284983.5,399429.65625,223.14999389648438
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Mini14_C,Weapon,RJ_MUSHAMARU,537493.0625,313555.4375,1352.919921875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_Holosight_C,Attachment,AG_ThanawatTH,658782.1875,230545.796875,2513.739990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C,Attachment,ENA_Mickey,644316.375,252838.8125,190.5
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_SmokeBomb_C,Equipment,FAZE_Aitzy,656793.0625,169196.453125,602.8599853515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,RJ_MUSHAMARU,537515.4375,313556.4375,1352.6500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,ENA_Mickey,644325.125,252857.03125,190.5
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,VC_DouM,657631.5,357926.4375,2707.989990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,ENA_Mickey,644352.0,252855.109375,190.5
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,IFTY_Boliang,421936.875,241155.03125,5813.1796875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Heal_FirstAid_C,Use,NAVI_ADOUZ1E,219197.890625,558268.25,1111.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Back_E_01_Lv1_C,Equipment,VEN_icoNDks,571901.375,129688.8203125,25661.37890625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Heal_FirstAid_C,Use,VEN_icoNDks,571898.375,129685.9375,25661.37890625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,ENA_Mickey,644366.875,252874.796875,190.5
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_SmokeBomb_C,Equipment,TS_sharky,282988.21875,398256.625,173.33999633789062
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,NAVI_ADOUZ1E,219016.171875,558639.125,1111.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Head_F_01_Lv2_C,Equipment,AG_DUCKMANZ,658366.375,232632.890625,2342.0400390625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,TS_sharky,283028.125,398242.84375,173.33999633789062
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Grenade_C,Equipment,AG_ThanawatTH,658769.6875,229724.234375,2513.739990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Muzzle_Suppressor_Large_C,Attachment,IFTY_Boliang,421264.5,241558.46875,5813.1796875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,AG_ThanawatTH,658739.875,229704.03125,2513.739990234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,VEN_icoNDks,571100.75,130030.3046875,25751.529296875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_Scope3x_C,Attachment,GG_Miccoy,557823.9375,241465.8125,243.14999389648438
Erangel,2019-11-09T02:50:51.5423857Z,Item_Heal_Bandage_C,Use,VEN_icoNDks,571092.875,130032.4453125,25751.529296875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,NAVI_ceh9,243031.71875,525528.0,912.2799682617188
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,NAVI_ceh9,243043.890625,525515.5625,912.2799682617188
Erangel,2019-11-09T02:50:51.5423857Z,Item_Heal_FirstAid_C,Use,G2_Yannis,171845.578125,495363.1875,1313.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_PainKiller_C,Use,G2_Yannis,171861.953125,495384.1875,1313.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,G2_Yannis,171861.953125,495384.1875,1313.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_PainKiller_C,Use,AG_DMG,674413.25,229030.21875,2788.81982421875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Head_F_01_Lv2_C,Equipment,VEN_icoNDks,570701.0625,128508.1953125,25751.478515625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Armor_D_01_Lv2_C,Equipment,NAVI_ceh9,243492.109375,524700.25,940.1499633789062
Erangel,2019-11-09T02:50:51.5423857Z,Item_Armor_C_01_Lv3_C,Equipment,NAVI_ceh9,243470.3125,524702.25,940.1499633789062
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Kar98k_C,Weapon,ENA_Mickey,645208.625,252964.953125,190.5
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_PainKiller_C,Use,G2_Yannis,171450.859375,496059.75,1313.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_FNFal_C,Weapon,RJ_Wesker,537578.3125,313454.0,1380.8699951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,RJ_CiNVe,553248.625,285530.5,1427.02001953125
Erangel,2019-11-09T02:50:51.5423857Z,Item_Armor_E_01_Lv1_C,Equipment,AG_DUCKMANZ,658742.3125,232713.453125,2692.679931640625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,RJ_MUSHAMARU,536721.875,314904.78125,1368.1199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_ACOG_01_C,Attachment,RJ_Wesker,537575.3125,313453.4375,1380.8699951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,RJ_MUSHAMARU,536721.625,314904.09375,1368.1199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Heal_Bandage_C,Use,AG_DUCKMANZ,658742.75,232708.421875,2692.679931640625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_556mm_C,Ammunition,RJ_MUSHAMARU,536721.4375,314904.8125,1368.1199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,Attachment,RJ_Wesker,537571.0625,313452.65625,1380.8699951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Muzzle_Compensator_Large_C,Attachment,RJ_Wesker,537568.8125,313452.21875,1380.8699951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_FNFal_C,Weapon,ENA_Mickey,645802.625,252478.6875,365.5699768066406
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Magazine_Extended_SniperRifle_C,Attachment,RJ_CiNVe,553252.25,285562.1875,1427.0599365234375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,NAVI_ceh9,243560.03125,524698.0625,1290.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,RJ_Wesker,537568.9375,313466.8125,1380.8699951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_CQBSS_C,Attachment,GEN_Pio,197977.71875,293312.5625,1145.6300048828125
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Upper_Scope6x_C,Attachment,GEN_taemin,197927.171875,293336.40625,1145.780029296875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,RJ_SeaKingJAWS,551937.375,284771.875,1409.949951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Armor_D_01_Lv2_C,Equipment,VEN_icoNDks,569602.4375,133231.890625,25812.33984375
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,NAVI_ceh9,243533.53125,524693.75,1262.1500244140625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,GG_Miccoy,557339.5,241070.546875,593.1199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,GG_Miccoy,557339.5,241070.546875,593.1199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Ammo_762mm_C,Ammunition,GG_Miccoy,557473.25,240999.953125,593.1199951171875
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Pan_C,Weapon,AG_ThanawatTH,661175.6875,231213.609375,2338.0400390625
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Mini14_C,Weapon,NAVI_Bestoloch,171473.375,608437.5625,505.4599914550781
Erangel,2019-11-09T02:50:51.5423857Z,Item_Boost_EnergyDrink_C,Use,ENA_Mickey,645887.3125,253597.03125,190.5
Erangel,2019-11-09T02:50:51.5423857Z,Item_Attach_Weapon_Lower_Foregrip_C,Attachment,ENA_Mickey,645917.1875,253619.53125,190.5
Erangel,2019-11-09T02:50:51.5423857Z,Item_Weapon_Grenade_C,Equipment,VEN_kritikalmotion,563644.6875,131699.90625,25678.4296875
